GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
66	GO:0017134	0.017789184787592	10.6782496782497	0.205785863405905	2	23	fibroblast growth factor binding	FGFR3;FGFRL1	0.13246976367322
67	GO:0004450	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	isocitrate dehydrogenase (NADP+) activity	IDH2	0.13246976367322
68	GO:0008889	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	glycerophosphodiester phosphodiesterase activity	ENPP6	0.13246976367322
69	GO:0015333	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	peptide:proton symporter activity	SLC15A2	0.13246976367322
70	GO:0016492	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	G protein-coupled neurotensin receptor activity	NTSR2	0.13246976367322
71	GO:0019809	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	spermidine binding	SAT1	0.13246976367322
72	GO:0031799	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	type 2 metabotropic glutamate receptor binding	SLC9A3R1	0.13246976367322
73	GO:0033798	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	thyroxine 5-deiodinase activity	DIO2	0.13246976367322
74	GO:0033883	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	pyridoxal phosphatase activity	PHOSPHO2	0.13246976367322
75	GO:0047275	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity	B3GALT2	0.13246976367322
76	GO:0052901	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	spermine:oxygen oxidoreductase (spermidine-forming) activity	SMOX	0.13246976367322
77	GO:0071916	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	dipeptide transmembrane transporter activity	SLC15A2	0.13246976367322
78	GO:1990890	0.0178148992526055	111.503355704698	0.0178944229048613	1	2	netrin receptor binding	TUBB3	0.13246976367322
79	GO:0016645	0.0208500559105727	9.74853113983549	0.223680286310766	2	25	oxidoreductase activity, acting on the CH-NH group of donors	CRYM;SMOX	0.153076359849774
80	GO:0003785	0.0224567714208594	9.34177927927928	0.232627497763197	2	26	actin monomer binding	MTSS2;NOS3	0.157450857113913
81	GO:0035925	0.0224567714208594	9.34177927927928	0.232627497763197	2	26	mRNA 3'-UTR AU-rich region binding	ZFP36L1;ZFP36L2	0.157450857113913
82	GO:0017091	0.0241129813325873	8.96756756756757	0.241574709215628	2	27	AU-rich element binding	ZFP36L1;ZFP36L2	0.157450857113913
83	GO:1901681	0.0242232756842991	2.81904269972452	2.2189084402028	6	248	sulfur compound binding	ADGRG1;CBS;FGFRL1;LGR6;NDNF;ZNF207	0.157450857113913
84	GO:0005518	0.0248484364114132	5.04051172707889	0.626304801670146	3	70	collagen binding	ADGRG1;NID1;SERPINH1	0.157450857113913
85	GO:0035198	0.0258176839111516	8.62214137214137	0.250521920668058	2	28	miRNA binding	SOX2;SOX4	0.157450857113913
86	GO:0042287	0.0258176839111516	8.62214137214137	0.250521920668058	2	28	MHC protein binding	TUBB4B;TUBB	0.157450857113913
87	GO:0004145	0.0266037655123509	55.748322147651	0.026841634357292	1	3	diamine N-acetyltransferase activity	SAT1	0.157450857113913
88	GO:0004517	0.0266037655123509	55.748322147651	0.026841634357292	1	3	nitric-oxide synthase activity	NOS3	0.157450857113913
89	GO:0004800	0.0266037655123509	55.748322147651	0.026841634357292	1	3	thyroxine 5'-deiodinase activity	DIO2	0.157450857113913
90	GO:0008184	0.0266037655123509	55.748322147651	0.026841634357292	1	3	glycogen phosphorylase activity	PYGM	0.157450857113913
91	GO:0016661	0.0266037655123509	55.748322147651	0.026841634357292	1	3	oxidoreductase activity, acting on other nitrogenous compounds as donors	CBS	0.157450857113913
92	GO:0019808	0.0266037655123509	55.748322147651	0.026841634357292	1	3	polyamine binding	SAT1	0.157450857113913
93	GO:0031800	0.0266037655123509	55.748322147651	0.026841634357292	1	3	type 3 metabotropic glutamate receptor binding	SLC9A3R1	0.157450857113913
94	GO:0046592	0.0266037655123509	55.748322147651	0.026841634357292	1	3	polyamine oxidase activity	SMOX	0.157450857113913
95	GO:0070026	0.0266037655123509	55.748322147651	0.026841634357292	1	3	nitric oxide binding	CBS	0.157450857113913
96	GO:0070699	0.0266037655123509	55.748322147651	0.026841634357292	1	3	type II activin receptor binding	INHBA	0.157450857113913
97	GO:0102250	0.0266037655123509	55.748322147651	0.026841634357292	1	3	linear malto-oligosaccharide phosphorylase activity	PYGM	0.157450857113913
98	GO:0102499	0.0266037655123509	55.748322147651	0.026841634357292	1	3	SHG alpha-glucan phosphorylase activity	PYGM	0.157450857113913
99	GO:0005164	0.029368628730188	8.00530888030888	0.26841634357292	2	30	tumor necrosis factor receptor binding	TRAF3;TRAF4	0.170338046635091
100	GO:0017147	0.029368628730188	8.00530888030888	0.26841634357292	2	30	Wnt-protein binding	APCDD1;FZD10	0.170338046635091
101	GO:0019900	0.0315635209852452	1.91968599033816	6.54935878317924	12	732	kinase binding	APC;BTG1;CD24;EZR;RND1;RND2;RND3;SOX9;TRAF3;TRAF4;TUBA4A;WWC1	0.181255863083586
102	GO:0000978	0.0330449076129296	1.73990404118116	9.6898300029824	16	1083	RNA polymerase II cis-regulatory region sequence-specific DNA binding	CCAR1;EGR3;ETV4;GLI1;HEYL;LHX2;NOTCH1;NR2E1;OLIG2;RFX4;SOX1;SOX2;SOX21;SOX4;SOX9;ZBTB40	0.18452624853991
103	GO:0019842	0.0331200326527749	3.44745372790965	1.20787354607814	4	135	vitamin binding	CBS;CBSL;DDC;PYGM	0.18452624853991
104	GO:0019199	0.0338870559194024	4.44119226638024	0.706829704742022	3	79	transmembrane receptor protein kinase activity	ENG;FGFR3;FGFRL1	0.18452624853991
105	GO:0051015	0.0340045890578012	2.90362511052166	1.78944229048613	5	200	actin filament binding	ARPC1B;EZR;MARCKSL1;PANX1;TNNC1	0.18452624853991
106	GO:0005534	0.0353145061860862	37.1633109619687	0.0357888458097226	1	4	galactose binding	ENG	0.18452624853991
107	GO:0015093	0.0353145061860862	37.1633109619687	0.0357888458097226	1	4	ferrous iron transmembrane transporter activity	SLC40A1	0.18452624853991
108	GO:0016647	0.0353145061860862	37.1633109619687	0.0357888458097226	1	4	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor	SMOX	0.18452624853991
109	GO:0031014	0.0353145061860862	37.1633109619687	0.0357888458097226	1	4	troponin T binding	TNNC1	0.18452624853991
110	GO:0034617	0.0353145061860862	37.1633109619687	0.0357888458097226	1	4	tetrahydrobiopterin binding	NOS3	0.18452624853991
111	GO:0047134	0.0353145061860862	37.1633109619687	0.0357888458097226	1	4	protein-disulfide reductase activity	NXN	0.18452624853991
112	GO:0015075	0.0368339382012144	1.82312145914362	7.4709215627796	13	835	ion transmembrane transporter activity	GABRG1;GRIN2C;HTR1B;KCNJ2;MFSD2A;PANX1;SLC15A2;SLC16A1;SLC31A1;SLC40A1;SLC9A3R1;SLCO1A2;SLCO1C1	0.190543861053353
113	GO:0042562	0.0372299948226166	4.27176440196332	0.733671339099314	3	82	hormone binding	CRYM;INHBA;SLC40A1	0.190543861053353
114	GO:0003779	0.0374517244139349	2.18840139156281	3.80256486728303	8	425	actin binding	ARPC1B;EZR;MARCKSL1;MTSS2;NOS3;PANX1;PARVB;TNNC1	0.190543861053353
115	GO:0030165	0.0383805546993048	4.21811224489796	0.742618550551745	3	83	PDZ domain binding	GNG12;NKD1;SLC9A3R1	0.193571493266059
116	GO:0000987	0.0394427977327281	1.69733748838226	9.91351028929317	16	1108	cis-regulatory region sequence-specific DNA binding	CCAR1;EGR3;ETV4;GLI1;HEYL;LHX2;NOTCH1;NR2E1;OLIG2;RFX4;SOX1;SOX2;SOX21;SOX4;SOX9;ZBTB40	0.196055538622272
117	GO:0008013	0.0395491345151824	4.1657848324515	0.751565762004175	3	84	beta-catenin binding	APC;SLC9A3R1;SOX9	0.196055538622272
118	GO:0046915	0.0431835708419515	6.4015444015444	0.331046823739934	2	37	transition metal ion transmembrane transporter activity	SLC31A1;SLC40A1	0.196074849632207
119	GO:0019904	0.0438325072078501	1.8716884059518	6.128839844915	11	685	protein domain specific binding	DDC;EZR;GNG12;HEYL;ID3;NKD1;OLIG2;SLC9A3R1;TRAF4;TUBB;VIM	0.196074849632207
120	GO:0000253	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	3-keto sterol reductase activity	CBR3	0.196074849632207
121	GO:0004090	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	carbonyl reductase (NADPH) activity	CBR3	0.196074849632207
122	GO:0004448	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	isocitrate dehydrogenase activity	IDH2	0.196074849632207
123	GO:0005375	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	copper ion transmembrane transporter activity	SLC31A1	0.196074849632207
124	GO:0015038	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	glutathione disulfide oxidoreductase activity	GLRX	0.196074849632207
125	GO:0022849	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	glutamate-gated calcium ion channel activity	GRIN2C	0.196074849632207
126	GO:0031013	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	troponin I binding	TNNC1	0.196074849632207
127	GO:0031698	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	beta-2 adrenergic receptor binding	SLC9A3R1	0.196074849632207
128	GO:0034711	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	inhibin binding	INHBA	0.196074849632207
129	GO:0038132	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	neuregulin binding	ITGA6	0.196074849632207
130	GO:0046870	0.0439478111244601	27.8708053691275	0.0447360572621533	1	5	cadmium ion binding	NOS3	0.196074849632207
