GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
13	GO:0051276	0.00015732255009231	2.24116111682354	14.7638158427057	30	837	chromosome organization	Ascc3;Atxn7;Auts2;Baz1a;Crebbp;Dclre1b;Emsy;Jade3;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Mcm3ap;Mta2;Mtf2;Naa40;Nat10;Ncapd3;Ogt;Rccd1;Riox2;Rps6ka4;Seh1l;Setd1b;Srcap;Supt6;Tet2;Trrap;Wapl	0.00279550069779413
14	GO:0070988	0.000185879544337366	8.15296495956873	0.846670442592443	6	48	demethylation	Kdm4a;Kdm5b;Kdm8;Otud4;Riox2;Tet2	0.00288173404270582
15	GO:0080182	0.000187125587188689	17.4378145219267	0.299862448418157	4	17	histone H3-K4 trimethylation	Kmt2b;Kmt2d;Ogt;Tet2	0.00288173404270582
16	GO:0070544	0.0002839458518781	33.8679069767442	0.141111740432074	3	8	histone H3-K36 demethylation	Kdm4a;Kdm8;Riox2	0.00409946823649007
17	GO:0031060	0.00035830135131513	7.13030660377358	0.952504247916498	6	54	regulation of histone methylation	Auts2;Kdm4a;Kmt2b;Mtf2;Ogt;Supt6	0.00486868306787029
18	GO:0018023	0.000393742126356293	9.17007420869302	0.635002831944332	5	36	peptidyl-lysine trimethylation	Kdm4a;Kmt2b;Kmt2d;Ogt;Tet2	0.00494840228879039
19	GO:0090304	0.000407011443666742	1.63286595525933	60.8897159964398	84	3452	nucleic acid metabolic process	Actr3;Ascc2;Ascc3;Atxn7;Auts2;Bicra;Cc2d1b;Cherp;Cnot6l;Crebbp;Crlf3;Dcaf13;Dclre1b;Dcp1a;Dcp1b;Ddx18;Ddx21;Ddx46;Dhx34;Dyrk1b;Emsy;Ewsr1;Helq;Hinfp;Hnrnpm;Ints6l;Ints9;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Med13;Med23;Mlxipl;Mov10;Mta2;Mtf2;Mtrr;Mus81;Mutyh;N4bp2l2;Naa40;Nat10;Nop9;Nup98;Ogt;Otud4;Otx2;Pan2;Parp2;Polg2;Ptbp3;Rbck1;Rbm12b2;Rbm27;Rev1;Rfx1;Rps6ka4;Slc11a1;Srsf5;Supt6;Taf4;Tent2;Tet2;Trim11;Trim41;Trim68;Trrap;U2af2;Usp4;Xrn2;Zc3h7a;Zfhx2;Zfp182;Zfp287;Zfp609;Zfp672;Zfp692;Zfp709;Zfp950;Zfp97;Zscan22	0.00494840228879039
20	GO:0018205	0.000553546938347188	2.99462946943483	5.04474472044664	14	286	peptidyl-lysine modification	Auts2;Crebbp;Jade3;Kdm4a;Kmt2b;Kmt2d;Mtf2;Naa40;Ogt;Rps6ka4;Setd1b;Supt6;Tet2;Trrap	0.00639346713791002
21	GO:0046483	0.000684362583001937	1.58429945000594	68.2980823691237	91	3872	heterocycle metabolic process	Actr3;Ascc2;Ascc3;Atxn7;Auts2;B3galnt2;Bicra;Cc2d1b;Cherp;Cnot6l;Crebbp;Crlf3;Dcaf13;Dclre1b;Dcp1a;Dcp1b;Ddx18;Ddx21;Ddx46;Dhx34;Dut;Dyrk1b;Emsy;Ephx1;Ewsr1;Gmpr;Helq;Hinfp;Hnrnpm;Ints6l;Ints9;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Med13;Med23;Mlxipl;Mov10;Mta2;Mtf2;Mtrr;Mus81;Mutyh;N4bp2l2;Naa40;Nat10;Nop9;Nup98;Ogt;Otud4;Otx2;Pan2;Parp2;Pfkfb2;Polg2;Ptbp3;Rbck1;Rbm12b2;Rbm27;Rev1;Rfx1;Rps6ka4;Slc11a1;Sptb;Srbd1;Srsf5;Supt6;Taf4;Tent2;Tet2;Trim11;Trim41;Trim68;Trrap;U2af2;Usp4;Xrn2;Zc3h7a;Zfhx2;Zfp182;Zfp287;Zfp609;Zfp672;Zfp692;Zfp709;Zfp950;Zfp97;Zscan22	0.00752798841302131
22	GO:0006139	0.000768286095120455	1.58009075439592	66.6576583866009	89	3779	nucleobase-containing compound metabolic process	Actr3;Ascc2;Ascc3;Atxn7;Auts2;B3galnt2;Bicra;Cc2d1b;Cherp;Cnot6l;Crebbp;Crlf3;Dcaf13;Dclre1b;Dcp1a;Dcp1b;Ddx18;Ddx21;Ddx46;Dhx34;Dut;Dyrk1b;Emsy;Ewsr1;Gmpr;Helq;Hinfp;Hnrnpm;Ints6l;Ints9;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Med13;Med23;Mlxipl;Mov10;Mta2;Mtf2;Mtrr;Mus81;Mutyh;N4bp2l2;Naa40;Nat10;Nop9;Nup98;Ogt;Otud4;Otx2;Pan2;Parp2;Pfkfb2;Polg2;Ptbp3;Rbck1;Rbm12b2;Rbm27;Rev1;Rfx1;Rps6ka4;Slc11a1;Srbd1;Srsf5;Supt6;Taf4;Tent2;Tet2;Trim11;Trim41;Trim68;Trrap;U2af2;Usp4;Xrn2;Zc3h7a;Zfhx2;Zfp182;Zfp287;Zfp609;Zfp672;Zfp692;Zfp709;Zfp950;Zfp97;Zscan22	0.00806700399876478
23	GO:0016577	0.00089042394697023	10.7877169559413	0.440974188850231	4	25	histone demethylation	Kdm4a;Kdm5b;Kdm8;Riox2	0.00848569153704114
24	GO:0070076	0.00089042394697023	10.7877169559413	0.440974188850231	4	25	histone lysine demethylation	Kdm4a;Kdm5b;Kdm8;Riox2	0.00848569153704114
25	GO:0061086	0.000918364884961163	112.407407407407	0.0529169026620277	2	3	negative regulation of histone H3-K27 methylation	Mtf2;Supt6	0.00848569153704114
26	GO:0006725	0.000976506150008458	1.56080925093787	68.9860021037301	91	3911	cellular aromatic compound metabolic process	Actr3;Ascc2;Ascc3;Atxn7;Auts2;B3galnt2;Bicra;Cc2d1b;Cherp;Cnot6l;Crebbp;Crlf3;Dcaf13;Dclre1b;Dcp1a;Dcp1b;Ddx18;Ddx21;Ddx46;Dhx34;Dut;Dyrk1b;Emsy;Ephx1;Ewsr1;Gmpr;Helq;Hinfp;Hnrnpm;Ints6l;Ints9;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Med13;Med23;Mlxipl;Mov10;Mta2;Mtf2;Mtrr;Mus81;Mutyh;N4bp2l2;Naa40;Nat10;Nop9;Nup98;Ogt;Otud4;Otx2;Pan2;Parp2;Pfkfb2;Polg2;Ptbp3;Rbck1;Rbm12b2;Rbm27;Rev1;Rfx1;Rps6ka4;Slc11a1;Sptb;Srbd1;Srsf5;Supt6;Taf4;Tent2;Tet2;Trim11;Trim41;Trim68;Trrap;U2af2;Usp4;Xrn2;Zc3h7a;Zfhx2;Zfp182;Zfp287;Zfp609;Zfp672;Zfp692;Zfp709;Zfp950;Zfp97;Zscan22	0.00867588156353669
27	GO:0006304	0.00133599001319015	5.42587601078167	1.21708876122664	6	69	DNA modification	Ascc3;Mta2;Mtrr;Otud4;Parp2;Tet2	0.0103042793914479
28	GO:0016070	0.00134798266849818	1.57290831697946	54.8748280605227	75	3111	RNA metabolic process	Actr3;Ascc2;Atxn7;Auts2;Bicra;Cc2d1b;Cherp;Cnot6l;Crebbp;Crlf3;Dcaf13;Dcp1a;Dcp1b;Ddx18;Ddx21;Ddx46;Dhx34;Dyrk1b;Emsy;Ewsr1;Helq;Hinfp;Hnrnpm;Ints6l;Ints9;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Med13;Med23;Mlxipl;Mov10;Mta2;Mtf2;N4bp2l2;Naa40;Nat10;Nop9;Nup98;Ogt;Otx2;Pan2;Ptbp3;Rbck1;Rbm12b2;Rbm27;Rfx1;Rps6ka4;Slc11a1;Srsf5;Supt6;Taf4;Tent2;Tet2;Trim11;Trim41;Trim68;Trrap;U2af2;Usp4;Xrn2;Zc3h7a;Zfhx2;Zfp182;Zfp287;Zfp609;Zfp672;Zfp692;Zfp709;Zfp950;Zfp97;Zscan22	0.0103042793914479
29	GO:0070734	0.0013584841055962	16.926976744186	0.22930657820212	3	13	histone H3-K27 methylation	Mtf2;Ogt;Supt6	0.0103042793914479
30	GO:0006482	0.00138282537287829	9.43691588785047	0.493891091512258	4	28	protein demethylation	Kdm4a;Kdm5b;Kdm8;Riox2	0.0103042793914479
31	GO:0008214	0.00138282537287829	9.43691588785047	0.493891091512258	4	28	protein dealkylation	Kdm4a;Kdm5b;Kdm8;Riox2	0.0103042793914479
32	GO:0006402	0.00151253516936873	3.32592263228101	3.22793106238369	10	183	mRNA catabolic process	Cnot6l;Dcp1a;Dcp1b;Dhx34;Hnrnpm;Mov10;Pan2;Slc11a1;Tent2;Xrn2	0.0109186132538806
33	GO:0000956	0.00171690517471515	4.39300036456435	1.7286188202929	7	98	nuclear-transcribed mRNA catabolic process	Cnot6l;Dcp1a;Dcp1b;Dhx34;Pan2;Tent2;Xrn2	0.0119813498365258
34	GO:0033133	0.00181535603583724	56.1990740740741	0.0705558702160369	2	4	positive regulation of glucokinase activity	Dusp12;Pfkfb2	0.0119813498365258
35	GO:1903301	0.00181535603583724	56.1990740740741	0.0705558702160369	2	4	positive regulation of hexokinase activity	Dusp12;Pfkfb2	0.0119813498365258
36	GO:0019439	0.00188716551744512	2.61049114179434	5.732664455053	14	325	aromatic compound catabolic process	Cnot6l;Dcp1a;Dcp1b;Dhx34;Dut;Ephx1;Hnrnpm;Mov10;Mus81;Pan2;Slc11a1;Tent2;Tet2;Xrn2	0.0121093120702729
37	GO:0010467	0.00212430197942028	1.50838955232898	70.5735091835909	91	4001	gene expression	Abl2;Actr3;Ascc2;Atxn7;Auts2;Bicra;Cc2d1b;Cherp;Cln3;Cnot6l;Crebbp;Crlf3;Dapk1;Dcaf13;Dcp1a;Dcp1b;Ddx18;Ddx21;Ddx46;Dhx34;Dyrk1b;Emsy;Ewsr1;Helq;Hinfp;Hnrnpm;Hps1;Il6ra;Ints6l;Ints9;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Lpl;Mcm3ap;Med13;Med23;Mlxipl;Mov10;Mta2;Mtf2;Mtg2;N4bp2l2;Naa40;Nat10;Nop9;Ntrk3;Nup98;Ogt;Otx2;Pan2;Pcsk7;Polr3a;Ptbp3;Rbck1;Rbm12b2;Rbm27;Rfx1;Rnf207;Rps6ka4;Seh1l;Slc11a1;Srbd1;Srcap;Srsf5;Supt6;Taf4;Tent2;Tet2;Trim11;Trim41;Trim68;Trrap;U2af2;Usp4;Xrn2;Zc3h11a;Zc3h7a;Zfhx2;Zfp182;Zfp287;Zfp609;Zfp672;Zfp692;Zfp709;Zfp950;Zfp97;Zscan22	0.0132625339796239
38	GO:1901360	0.0027167359234498	1.49144849914065	71.1026782102112	91	4031	organic cyclic compound metabolic process	Actr3;Ascc2;Ascc3;Atxn7;Auts2;B3galnt2;Bicra;Cc2d1b;Cherp;Cnot6l;Crebbp;Crlf3;Dcaf13;Dclre1b;Dcp1a;Dcp1b;Ddx18;Ddx21;Ddx46;Dhx34;Dut;Dyrk1b;Emsy;Ephx1;Ewsr1;Gmpr;Helq;Hinfp;Hnrnpm;Ints6l;Ints9;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Med13;Med23;Mlxipl;Mov10;Mta2;Mtf2;Mtrr;Mus81;Mutyh;N4bp2l2;Naa40;Nat10;Nop9;Nup98;Ogt;Otud4;Otx2;Pan2;Parp2;Pfkfb2;Polg2;Ptbp3;Rbck1;Rbm12b2;Rbm27;Rev1;Rfx1;Rps6ka4;Slc11a1;Sptb;Srbd1;Srsf5;Supt6;Taf4;Tent2;Tet2;Trim11;Trim41;Trim68;Trrap;U2af2;Usp4;Xrn2;Zc3h7a;Zfhx2;Zfp182;Zfp287;Zfp609;Zfp672;Zfp692;Zfp709;Zfp950;Zfp97;Zscan22	0.0160974310287093
39	GO:0045132	0.00277135324082804	5.67652582159624	0.970143215470507	5	55	meiotic chromosome segregation	Actr3;Mus81;Ncapd3;Septin1;Wapl	0.0160974310287093
40	GO:0031087	0.00299043501390115	37.462962962963	0.0881948377700461	2	5	deadenylation-independent decapping of nuclear-transcribed mRNA	Dcp1a;Dcp1b	0.0160974310287093
41	GO:0044648	0.00299043501390115	37.462962962963	0.0881948377700461	2	5	histone H3-K4 dimethylation	Kmt2b;Kmt2d	0.0160974310287093
42	GO:0061087	0.00299043501390115	37.462962962963	0.0881948377700461	2	5	positive regulation of histone H3-K27 methylation	Mtf2;Ogt	0.0160974310287093
43	GO:0055090	0.00306617733880177	12.0867109634551	0.299862448418157	3	17	acylglycerol homeostasis	Lpl;Med13;Slc25a27	0.0160974310287093
44	GO:0070328	0.00306617733880177	12.0867109634551	0.299862448418157	3	17	triglyceride homeostasis	Lpl;Med13;Slc25a27	0.0160974310287093
45	GO:0043967	0.00349823189959873	5.35388431216228	1.02306011813253	5	58	histone H4 acetylation	Auts2;Jade3;Naa40;Ogt;Trrap	0.0171220828242375
46	GO:0050657	0.00351231202510411	3.43945578231293	2.4870944251153	8	141	nucleic acid transport	Mcm3ap;Nop9;Nup210;Nup98;Rbm27;Seh1l;Supt6;Zc3h11a	0.0171220828242375
47	GO:0050658	0.00351231202510411	3.43945578231293	2.4870944251153	8	141	RNA transport	Mcm3ap;Nop9;Nup210;Nup98;Rbm27;Seh1l;Supt6;Zc3h11a	0.0171220828242375
48	GO:0006396	0.00355946578303018	1.93661702940053	13.2821425681689	24	753	RNA processing	Cherp;Cnot6l;Dcaf13;Ddx18;Ddx21;Ddx46;Helq;Hnrnpm;Ints6l;Ints9;Nat10;Nop9;Nup98;Pan2;Ptbp3;Rbm12b2;Rbm27;Srsf5;Supt6;Tent2;U2af2;Usp4;Xrn2;Zc3h7a	0.0171220828242375
49	GO:0031061	0.00363195696271705	11.28	0.317501415972166	3	18	negative regulation of histone methylation	Kdm4a;Mtf2;Supt6	0.0171220828242375
50	GO:0006401	0.00397306467558238	2.88509856977194	3.68654421878793	10	209	RNA catabolic process	Cnot6l;Dcp1a;Dcp1b;Dhx34;Hnrnpm;Mov10;Pan2;Slc11a1;Tent2;Xrn2	0.0180813483598885
51	GO:0051236	0.00399198600153382	3.36274509803922	2.54001132777733	8	144	establishment of RNA localization	Mcm3ap;Nop9;Nup210;Nup98;Rbm27;Seh1l;Supt6;Zc3h11a	0.0180813483598885
52	GO:0044270	0.00424336941761201	2.46090363854458	5.60919168217493	13	318	cellular nitrogen compound catabolic process	Cnot6l;Dcp1a;Dcp1b;Dhx34;Dut;Hnrnpm;Mov10;Mus81;Pan2;Slc11a1;Tent2;Tet2;Xrn2	0.0181215470888887
53	GO:0035510	0.00425737015326452	10.5741279069767	0.335140383526175	3	19	DNA dealkylation	Ascc3;Otud4;Tet2	0.0181215470888887
54	GO:0031086	0.00443360206867488	28.0949074074074	0.105833805324055	2	6	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay	Dcp1a;Dcp1b	0.0181215470888887
55	GO:0033131	0.00443360206867488	28.0949074074074	0.105833805324055	2	6	regulation of glucokinase activity	Dusp12;Pfkfb2	0.0181215470888887
56	GO:1903299	0.00443360206867488	28.0949074074074	0.105833805324055	2	6	regulation of hexokinase activity	Dusp12;Pfkfb2	0.0181215470888887
57	GO:0046700	0.00447155058037514	2.44445856836419	5.64446961728295	13	320	heterocycle catabolic process	Cnot6l;Dcp1a;Dcp1b;Dhx34;Dut;Hnrnpm;Mov10;Mus81;Pan2;Slc11a1;Tent2;Tet2;Xrn2	0.0181215470888887
58	GO:0010468	0.00472733663065795	1.48135415556266	56.4623351403835	74	3201	regulation of gene expression	Abl2;Actr3;Ascc2;Atxn7;Auts2;Bicra;Cc2d1b;Cln3;Cnot6l;Crebbp;Crlf3;Dapk1;Dcp1a;Dcp1b;Ddx21;Dhx34;Dyrk1b;Emsy;Ewsr1;Hinfp;Hnrnpm;Il6ra;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Lpl;Med13;Med23;Mlxipl;Mov10;Mta2;Mtf2;Mtg2;N4bp2l2;Naa40;Nat10;Ntrk3;Nup98;Ogt;Otx2;Pan2;Polr3a;Ptbp3;Rbck1;Rbm12b2;Rfx1;Rnf207;Rps6ka4;Slc11a1;Srcap;Srsf5;Supt6;Tent2;Tet2;Trim11;Trim41;Trim68;Trrap;U2af2;Xrn2;Zc3h7a;Zfhx2;Zfp182;Zfp287;Zfp609;Zfp672;Zfp692;Zfp709;Zfp950;Zfp97;Zscan22	0.0188278407186549
59	GO:0034655	0.00583580350528518	2.45862557440486	5.1682174933247	12	293	nucleobase-containing compound catabolic process	Cnot6l;Dcp1a;Dcp1b;Dhx34;Dut;Hnrnpm;Mov10;Mus81;Pan2;Slc11a1;Tent2;Xrn2	0.0221439520361843
60	GO:0016573	0.00583680041853292	3.46927673603956	2.15195404158913	7	122	histone acetylation	Auts2;Crebbp;Jade3;Naa40;Ogt;Rps6ka4;Trrap	0.0221439520361843
61	GO:0010628	0.00586795414146997	1.60324799167774	28.4869325997249	42	1615	positive regulation of gene expression	Abl2;Actr3;Atxn7;Auts2;Bicra;Crebbp;Crlf3;Dcp1a;Ddx21;Dhx34;Dyrk1b;Hinfp;Il6ra;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Lpl;Med13;Med23;Mlxipl;Mta2;Mtf2;Nat10;Ntrk3;Nup98;Ogt;Otx2;Polr3a;Rbck1;Rnf207;Rps6ka4;Slc11a1;Srsf5;Supt6;Tet2;U2af2;Zfhx2;Zfp287;Zfp609	0.0221439520361843
62	GO:0034720	0.00613512091045798	22.4740740740741	0.123472772878065	2	7	histone H3-K4 demethylation	Kdm5b;Riox2	0.0221439520361843
63	GO:0097692	0.00613512091045798	22.4740740740741	0.123472772878065	2	7	histone H3-K4 monomethylation	Kmt2b;Kmt2d	0.0221439520361843
64	GO:1903564	0.00613512091045798	22.4740740740741	0.123472772878065	2	7	regulation of protein localization to cilium	Ccdc66;Crocc	0.0221439520361843
65	GO:1903311	0.00623452901750895	2.69230769230769	3.93348976454406	10	223	regulation of mRNA metabolic process	Cnot6l;Dhx34;Hnrnpm;Mov10;Nup98;Ptbp3;Slc11a1;Srsf5;Supt6;U2af2	0.0221565569699164
66	GO:0034641	0.00708750437266961	1.41959999543894	77.1352051136823	95	4373	cellular nitrogen compound metabolic process	Actr3;Ascc2;Ascc3;Atxn7;Auts2;B3galnt2;Bicra;Cc2d1b;Cherp;Chka;Cln3;Cnot6l;Crat;Crebbp;Crlf3;Dapk1;Dcaf13;Dclre1b;Dcp1a;Dcp1b;Ddx18;Ddx21;Ddx46;Dhx34;Dut;Dyrk1b;Emsy;Ewsr1;Gmpr;Helq;Hinfp;Hnrnpm;Ints6l;Ints9;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Med13;Med23;Mlxipl;Mov10;Mta2;Mtf2;Mtg2;Mtrr;Mus81;Mutyh;N4bp2l2;Naa40;Nat10;Nop9;Nup98;Ogt;Otud4;Otx2;Pan2;Parp2;Pfkfb2;Polg2;Ptbp3;Rbck1;Rbm12b2;Rbm27;Rev1;Rfx1;Rps6ka4;Slc11a1;Sptb;Srbd1;Srsf5;Supt6;Taf4;Tent2;Tet2;Trim11;Trim41;Trim68;Trrap;U2af2;Usp4;Xrn2;Zc3h7a;Zfhx2;Zfp182;Zfp287;Zfp609;Zfp672;Zfp692;Zfp709;Zfp950;Zfp97;Zscan22	0.0242227047633667
67	GO:1902275	0.00719165088932237	3.02491327656891	2.80459584108747	8	159	regulation of chromatin organization	Auts2;Kdm4a;Kmt2b;Mtf2;Naa40;Ogt;Rps6ka4;Supt6	0.0242227047633667
68	GO:0006475	0.00723535337087576	3.32334123222749	2.24014887935917	7	127	internal protein amino acid acetylation	Auts2;Crebbp;Jade3;Naa40;Ogt;Rps6ka4;Trrap	0.0242227047633667
69	GO:0018393	0.00723535337087576	3.32334123222749	2.24014887935917	7	127	internal peptidyl-lysine acetylation	Auts2;Crebbp;Jade3;Naa40;Ogt;Rps6ka4;Trrap	0.0242227047633667
70	GO:0000288	0.00736233995950255	5.65467289719626	0.776114572376406	4	44	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	Cnot6l;Dcp1a;Dcp1b;Pan2	0.0242957218663584
71	GO:0031056	0.00754249848756496	3.29560142571775	2.25778784691318	7	128	regulation of histone modification	Auts2;Kdm4a;Kmt2b;Mtf2;Ogt;Rps6ka4;Supt6	0.0245396781778522
72	GO:1901361	0.00769702099681689	2.27675884053673	6.03252690347115	13	342	organic cyclic compound catabolic process	Cnot6l;Dcp1a;Dcp1b;Dhx34;Dut;Hnrnpm;Mov10;Mus81;Pan2;Slc11a1;Tent2;Tet2;Xrn2	0.0245757027608742
73	GO:0009791	0.00808427173541814	3.66646378575776	1.74625778784691	6	99	post-embryonic development	Abl2;Ccdc66;Invs;Kdm5b;Tet2;Zfp950	0.0245757027608742
74	GO:0051028	0.00808427173541814	3.66646378575776	1.74625778784691	6	99	mRNA transport	Mcm3ap;Nup210;Nup98;Seh1l;Supt6;Zc3h11a	0.0245757027608742
75	GO:0000290	0.00808551259665127	18.7268518518519	0.141111740432074	2	8	deadenylation-dependent decapping of nuclear-transcribed mRNA	Dcp1a;Dcp1b	0.0245757027608742
76	GO:0015809	0.00808551259665127	18.7268518518519	0.141111740432074	2	8	arginine transport	Cln3;Slc11a1	0.0245757027608742
77	GO:0006403	0.00890703608350572	2.90785562632696	2.91042964641152	8	165	RNA localization	Mcm3ap;Nop9;Nup210;Nup98;Rbm27;Seh1l;Supt6;Zc3h11a	0.0267211082505172
78	GO:0016071	0.00976519383362921	1.93725417439703	9.82490492758314	18	557	mRNA metabolic process	Cnot6l;Dcp1a;Dcp1b;Ddx46;Dhx34;Hnrnpm;Mov10;Nup98;Pan2;Ptbp3;Rbm27;Slc11a1;Srsf5;Supt6;Tent2;U2af2;Usp4;Xrn2	0.0289199971226711
79	GO:0061512	0.00999302755369995	5.13891248937978	0.846670442592443	4	48	protein localization to cilium	Ccdc66;Crocc;Dzip1l;Invs	0.0292201185430973
80	GO:0006405	0.0103639030795516	4.04795439302482	1.32292256655069	5	75	RNA export from nucleus	Mcm3ap;Nop9;Rbm27;Supt6;Zc3h11a	0.0299257701422053
81	GO:0090305	0.0106495050866649	3.44253859348199	1.85209159317097	6	105	nucleic acid phosphodiester bond hydrolysis	Dcp1a;Dcp1b;Mov10;Mus81;Nop9;Xrn2	0.0303030573715287
82	GO:0018394	0.01075692945656	3.06514764855997	2.41653855489926	7	137	peptidyl-lysine acetylation	Auts2;Crebbp;Jade3;Naa40;Ogt;Rps6ka4;Trrap	0.0303030573715287
83	GO:0051252	0.0111137844299559	1.45539033457249	43.7270005663889	58	2479	regulation of RNA metabolic process	Actr3;Ascc2;Atxn7;Auts2;Bicra;Cc2d1b;Cnot6l;Crebbp;Crlf3;Dcp1a;Dhx34;Dyrk1b;Emsy;Ewsr1;Hinfp;Hnrnpm;Ippk;Kdm4a;Kdm5b;Kdm8;Kmt2b;Kmt2d;Med13;Med23;Mlxipl;Mov10;Mta2;Mtf2;N4bp2l2;Naa40;Nup98;Ogt;Otx2;Ptbp3;Rbck1;Rbm12b2;Rfx1;Rps6ka4;Slc11a1;Srsf5;Supt6;Tent2;Tet2;Trim11;Trim41;Trim68;Trrap;U2af2;Zfhx2;Zfp182;Zfp287;Zfp609;Zfp672;Zfp692;Zfp709;Zfp950;Zfp97;Zscan22	0.0309311349797567
84	GO:0015931	0.0112757535395328	2.78211382113821	3.03390241928959	8	172	nucleobase-containing compound transport	Mcm3ap;Nop9;Nup210;Nup98;Rbm27;Seh1l;Supt6;Zc3h11a	0.0310083222337152
