GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
50	GO:0006506	0.0123925511540542	6.80833956619297	0.486608948944089	3	31	GPI anchor biosynthetic process	Pgap2;Pigf;Pigo	0.0456770387994597
51	GO:0034105	0.0123925511540542	6.80833956619297	0.486608948944089	3	31	positive regulation of tissue remodeling	Car2;Egfr;Il18	0.0456770387994597
52	GO:0045907	0.0123925511540542	6.80833956619297	0.486608948944089	3	31	positive regulation of vasoconstriction	Alox5;Casr;Egfr	0.0456770387994597
53	GO:0072593	0.0132786308404471	2.69639137533074	3.12371551096367	8	199	reactive oxygen species metabolic process	Abcd1;Alox5;Clu;Cx3cr1;Egfr;Foxm1;Il18;Sirt1	0.0456770387994597
54	GO:0006505	0.0135193241854359	6.5730276223145	0.502306011813254	3	32	GPI anchor metabolic process	Pgap2;Pigf;Pigo	0.0456770387994597
55	GO:0046627	0.0135193241854359	6.5730276223145	0.502306011813254	3	32	negative regulation of insulin receptor signaling pathway	Grb14;Inppl1;Tns2	0.0456770387994597
56	GO:0006635	0.0136857716194344	4.63540669856459	0.926126709280686	4	59	fatty acid beta-oxidation	Abcd1;Acaa2;Acads;Cpt1a	0.0456770387994597
57	GO:1903524	0.0136857716194344	4.63540669856459	0.926126709280686	4	59	positive regulation of blood circulation	Alox5;Casr;Egfr;Sirt1	0.0456770387994597
58	GO:0015698	0.014188765988127	3.71570075058447	1.42843272109394	5	91	inorganic anion transport	Car2;Casr;Slc25a10;Slc25a11;Ttyh1	0.0456770387994597
59	GO:0043280	0.014188765988127	3.71570075058447	1.42843272109394	5	91	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	Casp2;Casp8;Hip1;Sirt1;Tfap4	0.0456770387994597
60	GO:0002827	0.0145883904256499	12.6614583333333	0.18836475442997	2	12	positive regulation of T-helper 1 type immune response	Il12rb1;Il18	0.0456770387994597
61	GO:0035435	0.0145883904256499	12.6614583333333	0.18836475442997	2	12	phosphate ion transmembrane transport	Slc25a10;Slc25a11	0.0456770387994597
62	GO:0032612	0.0153190785417986	4.47202216066482	0.957520835019015	4	61	interleukin-1 production	Casp8;Cx3cr1;Panx1;S100a13	0.0456770387994597
63	GO:0140053	0.0154670392733616	3.63065175565176	1.45982684683227	5	93	mitochondrial gene expression	Mrpl47;Mrps15;Mrps16;Tbrg4;Twnk	0.0456770387994597
64	GO:0002266	0.0156970628691642	Inf	0.0156970628691642	1	1	follicular dendritic cell activation	Nfkb2	0.0456770387994597
65	GO:0002268	0.0156970628691642	Inf	0.0156970628691642	1	1	follicular dendritic cell differentiation	Nfkb2	0.0456770387994597
66	GO:0002881	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of chronic inflammatory response to non-antigenic stimulus	Cx3cr1	0.0456770387994597
67	GO:0008614	0.0156970628691642	Inf	0.0156970628691642	1	1	pyridoxine metabolic process	Pnpo	0.0456770387994597
68	GO:0008615	0.0156970628691642	Inf	0.0156970628691642	1	1	pyridoxine biosynthetic process	Pnpo	0.0456770387994597
69	GO:0010901	0.0156970628691642	Inf	0.0156970628691642	1	1	regulation of very-low-density lipoprotein particle remodeling	Apoa2	0.0456770387994597
70	GO:0010903	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of very-low-density lipoprotein particle remodeling	Apoa2	0.0456770387994597
71	GO:0019418	0.0156970628691642	Inf	0.0156970628691642	1	1	sulfide oxidation	Sqor	0.0456770387994597
72	GO:0019605	0.0156970628691642	Inf	0.0156970628691642	1	1	butyrate metabolic process	Acads	0.0456770387994597
73	GO:0031407	0.0156970628691642	Inf	0.0156970628691642	1	1	oxylipin metabolic process	Alox5	0.0456770387994597
74	GO:0031408	0.0156970628691642	Inf	0.0156970628691642	1	1	oxylipin biosynthetic process	Alox5	0.0456770387994597
75	GO:0036113	0.0156970628691642	Inf	0.0156970628691642	1	1	very long-chain fatty-acyl-CoA catabolic process	Abcd1	0.0456770387994597
76	GO:0042595	0.0156970628691642	Inf	0.0156970628691642	1	1	behavioral response to starvation	Sirt1	0.0456770387994597
77	GO:0046359	0.0156970628691642	Inf	0.0156970628691642	1	1	butyrate catabolic process	Acads	0.0456770387994597
78	GO:0046687	0.0156970628691642	Inf	0.0156970628691642	1	1	response to chromate	Mt1	0.0456770387994597
79	GO:0046963	0.0156970628691642	Inf	0.0156970628691642	1	1	3'-phosphoadenosine 5'-phosphosulfate transport	Slc35b2	0.0456770387994597
80	GO:0060621	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of cholesterol import	Apoa2	0.0456770387994597
81	GO:0060694	0.0156970628691642	Inf	0.0156970628691642	1	1	regulation of cholesterol transporter activity	Apoa2	0.0456770387994597
82	GO:0060695	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of cholesterol transporter activity	Apoa2	0.0456770387994597
83	GO:0070221	0.0156970628691642	Inf	0.0156970628691642	1	1	sulfide oxidation, using sulfide:quinone oxidoreductase	Sqor	0.0456770387994597
84	GO:0071247	0.0156970628691642	Inf	0.0156970628691642	1	1	cellular response to chromate	Mt1	0.0456770387994597
85	GO:0071441	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of histone H3-K14 acetylation	Sirt1	0.0456770387994597
86	GO:0071444	0.0156970628691642	Inf	0.0156970628691642	1	1	cellular response to pheromone	Gng8	0.0456770387994597
87	GO:0090212	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of establishment of blood-brain barrier	Ttpa	0.0456770387994597
88	GO:0110114	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of lipid transporter activity	Apoa2	0.0456770387994597
89	GO:0150089	0.0156970628691642	Inf	0.0156970628691642	1	1	multiple spine synapse organization	Cx3cr1	0.0456770387994597
90	GO:0150090	0.0156970628691642	Inf	0.0156970628691642	1	1	multiple spine synapse organization, single dendrite	Cx3cr1	0.0456770387994597
91	GO:1901229	0.0156970628691642	Inf	0.0156970628691642	1	1	regulation of non-canonical Wnt signaling pathway via JNK cascade	Nkd1	0.0456770387994597
92	GO:1901231	0.0156970628691642	Inf	0.0156970628691642	1	1	positive regulation of non-canonical Wnt signaling pathway via JNK cascade	Nkd1	0.0456770387994597
93	GO:1901232	0.0156970628691642	Inf	0.0156970628691642	1	1	regulation of convergent extension involved in axis elongation	Nkd1	0.0456770387994597
94	GO:1901233	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of convergent extension involved in axis elongation	Nkd1	0.0456770387994597
95	GO:1901751	0.0156970628691642	Inf	0.0156970628691642	1	1	leukotriene A4 metabolic process	Alox5	0.0456770387994597
96	GO:1901753	0.0156970628691642	Inf	0.0156970628691642	1	1	leukotriene A4 biosynthetic process	Alox5	0.0456770387994597
97	GO:1902847	0.0156970628691642	Inf	0.0156970628691642	1	1	regulation of neuronal signal transduction	Clu	0.0456770387994597
98	GO:1904106	0.0156970628691642	Inf	0.0156970628691642	1	1	protein localization to microvillus	Ush1c	0.0456770387994597
99	GO:1904145	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of meiotic cell cycle process involved in oocyte maturation	Grb14	0.0456770387994597
100	GO:1904970	0.0156970628691642	Inf	0.0156970628691642	1	1	brush border assembly	Ush1c	0.0456770387994597
101	GO:1904999	0.0156970628691642	Inf	0.0156970628691642	1	1	positive regulation of leukocyte adhesion to arterial endothelial cell	Alox5	0.0456770387994597
102	GO:1905590	0.0156970628691642	Inf	0.0156970628691642	1	1	fibronectin fibril organization	Loxl3	0.0456770387994597
103	GO:1905892	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of cellular response to thapsigargin	Clu	0.0456770387994597
104	GO:1905895	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of cellular response to tunicamycin	Clu	0.0456770387994597
105	GO:2000328	0.0156970628691642	Inf	0.0156970628691642	1	1	regulation of T-helper 17 cell lineage commitment	Loxl3	0.0456770387994597
106	GO:2000329	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of T-helper 17 cell lineage commitment	Loxl3	0.0456770387994597
107	GO:2000612	0.0156970628691642	Inf	0.0156970628691642	1	1	regulation of thyroid-stimulating hormone secretion	Sirt1	0.0456770387994597
108	GO:2000614	0.0156970628691642	Inf	0.0156970628691642	1	1	positive regulation of thyroid-stimulating hormone secretion	Sirt1	0.0456770387994597
109	GO:2000654	0.0156970628691642	Inf	0.0156970628691642	1	1	regulation of cellular response to testosterone stimulus	Sirt1	0.0456770387994597
110	GO:2000655	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of cellular response to testosterone stimulus	Sirt1	0.0456770387994597
111	GO:2000910	0.0156970628691642	Inf	0.0156970628691642	1	1	negative regulation of sterol import	Apoa2	0.0456770387994597
112	GO:0006636	0.0159426827755644	6.14794798175984	0.533700137551582	3	34	unsaturated fatty acid biosynthetic process	Abcd1;Alox5;Sirt1	0.0459775583616724
113	GO:0043434	0.0168165725282987	2.41722972972973	3.90856865442188	9	249	response to peptide hormone	Adipor1;Ahcyl1;Car2;Grb14;Il18;Inppl1;Sirt1;Slc27a1;Tns2	0.0463519598557166
114	GO:0055089	0.017064489217652	11.5094696969697	0.204061817299134	2	13	fatty acid homeostasis	Abcd1;Sirt1	0.0463519598557166
115	GO:0060856	0.017064489217652	11.5094696969697	0.204061817299134	2	13	establishment of blood-brain barrier	Mxra8;Ttpa	0.0463519598557166
116	GO:1902001	0.017064489217652	11.5094696969697	0.204061817299134	2	13	fatty acid transmembrane transport	Abcd1;Slc27a1	0.0463519598557166
117	GO:0006641	0.0170703242957943	4.31971454058876	0.988914960757343	4	63	triglyceride metabolic process	Abhd5;Cpt1a;Sirt1;Slc27a1	0.0463519598557166
118	GO:0032371	0.0172398596688941	5.95533376963351	0.549397200420746	3	35	regulation of sterol transport	Apoa2;Gps2;Sirt1	0.0463519598557166
119	GO:0032374	0.0172398596688941	5.95533376963351	0.549397200420746	3	35	regulation of cholesterol transport	Apoa2;Gps2;Sirt1	0.0463519598557166
120	GO:1900077	0.0172398596688941	5.95533376963351	0.549397200420746	3	35	negative regulation of cellular response to insulin stimulus	Grb14;Inppl1;Tns2	0.0463519598557166
121	GO:0016042	0.0173640468809341	2.56010271224523	3.28068613965531	8	209	lipid catabolic process	Abcd1;Abhd5;Acaa2;Acads;Apoa2;Cpt1a;Enpp6;Srd5a1	0.0463519598557166
122	GO:0061900	0.0185943309976561	5.77439314612089	0.56509426328991	3	36	glial cell activation	Clu;Cx3cr1;Egfr	0.047396807540496
123	GO:0006268	0.0197052133478285	10.5494791666667	0.219758880168298	2	14	DNA unwinding involved in DNA replication	Mcm7;Twnk	0.047396807540496
124	GO:0006862	0.0197052133478285	10.5494791666667	0.219758880168298	2	14	nucleotide transport	Slc25a5;Slc35b2	0.047396807540496
125	GO:0006978	0.0197052133478285	10.5494791666667	0.219758880168298	2	14	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	Foxm1;Tfap4	0.047396807540496
126	GO:0032780	0.0197052133478285	10.5494791666667	0.219758880168298	2	14	negative regulation of ATPase activity	Pam16;Sirt1	0.047396807540496
127	GO:0042104	0.0197052133478285	10.5494791666667	0.219758880168298	2	14	positive regulation of activated T cell proliferation	Il12rb1;Il18	0.047396807540496
128	GO:0043217	0.0197052133478285	10.5494791666667	0.219758880168298	2	14	myelin maintenance	Abcd1;Clu	0.047396807540496
129	GO:0008286	0.019757225267454	3.39721940785771	1.55400922404725	5	99	insulin receptor signaling pathway	Adipor1;Grb14;Inppl1;Sirt1;Tns2	0.047396807540496
130	GO:0055088	0.0213443388499487	3.32589285714286	1.58540334978558	5	101	lipid homeostasis	Abcd1;Abhd5;Apoa2;Il18;Sirt1	0.047396807540496
131	GO:0000959	0.0214757108440228	5.44353029169783	0.596488389028239	3	38	mitochondrial RNA metabolic process	Slirp;Tbrg4;Twnk	0.047396807540496
132	GO:0042770	0.0219792845925071	3.98059210526316	1.06740027510316	4	68	signal transduction in response to DNA damage	Casp2;Foxm1;Sirt1;Tfap4	0.047396807540496
133	GO:0044255	0.022221705079418	1.76301621916315	10.7524880653775	18	685	cellular lipid metabolic process	Abcd1;Abhd5;Acaa2;Acads;Acsf2;Adipor1;Alox5;Apoa2;Cpt1a;Inppl1;Pgap2;Pi4k2b;Pigf;Pigo;Pip4p2;Sirt1;Slc27a1;Tmem86b	0.047396807540496
134	GO:0006338	0.0223102310835207	2.88721804511278	2.18189173881382	6	139	chromatin remodeling	Chd1l;H3f3a;Ptma;Ruvbl2;Scmh1;Sirt1	0.047396807540496
135	GO:0006656	0.0225048400104855	9.73717948717949	0.235455943037463	2	15	phosphatidylcholine biosynthetic process	Apoa2;Slc27a1	0.047396807540496
136	GO:0006851	0.0225048400104855	9.73717948717949	0.235455943037463	2	15	mitochondrial calcium ion transmembrane transport	Maip1;Smdt1	0.047396807540496
137	GO:0010875	0.0225048400104855	9.73717948717949	0.235455943037463	2	15	positive regulation of cholesterol efflux	Gps2;Sirt1	0.047396807540496
138	GO:0042772	0.0225048400104855	9.73717948717949	0.235455943037463	2	15	DNA damage response, signal transduction resulting in transcription	Foxm1;Tfap4	0.047396807540496
139	GO:0044320	0.0225048400104855	9.73717948717949	0.235455943037463	2	15	cellular response to leptin stimulus	Adipor1;Sirt1	0.047396807540496
140	GO:0046321	0.0225048400104855	9.73717948717949	0.235455943037463	2	15	positive regulation of fatty acid oxidation	Abcd1;Cpt1a	0.047396807540496
141	GO:0071392	0.0225048400104855	9.73717948717949	0.235455943037463	2	15	cellular response to estradiol stimulus	Egfr;Ruvbl2	0.047396807540496
142	GO:0019221	0.023377662156525	2.41344843253067	3.46905089408528	8	221	cytokine-mediated signaling pathway	Adipor1;Cx3cr1;Dok1;Gps2;Il12rb1;Il18;Sirt1;Slc27a1	0.047396807540496
143	GO:2001056	0.0247627034205302	3.19179894179894	1.64819160126224	5	105	positive regulation of cysteine-type endopeptidase activity	Casp2;Casp8;Hip1;Sirt1;Tfap4	0.047396807540496
144	GO:0002825	0.0254577838818232	9.04092261904762	0.251153005906627	2	16	regulation of T-helper 1 type immune response	Il12rb1;Il18	0.047396807540496
145	GO:0006925	0.0254577838818232	9.04092261904762	0.251153005906627	2	16	inflammatory cell apoptotic process	Il18;Sirt1	0.047396807540496
146	GO:0031998	0.0254577838818232	9.04092261904762	0.251153005906627	2	16	regulation of fatty acid beta-oxidation	Abcd1;Cpt1a	0.047396807540496
147	GO:0035357	0.0254577838818232	9.04092261904762	0.251153005906627	2	16	peroxisome proliferator activated receptor signaling pathway	Gps2;Sirt1	0.047396807540496
148	GO:2001234	0.0274405250885723	2.50655752397455	2.91965369366454	7	186	negative regulation of apoptotic signaling pathway	Acaa2;Bmf;Clu;Cx3cr1;Pam16;Sirt1;Slc25a5	0.047396807540496
149	GO:0032930	0.0285585942503992	8.4375	0.266850068775791	2	17	positive regulation of superoxide anion generation	Egfr;Il18	0.047396807540496
150	GO:0044321	0.0285585942503992	8.4375	0.266850068775791	2	17	response to leptin	Adipor1;Sirt1	0.047396807540496
151	GO:0055090	0.0285585942503992	8.4375	0.266850068775791	2	17	acylglycerol homeostasis	Il18;Sirt1	0.047396807540496
152	GO:0070328	0.0285585942503992	8.4375	0.266850068775791	2	17	triglyceride homeostasis	Il18;Sirt1	0.047396807540496
153	GO:0090344	0.0285585942503992	8.4375	0.266850068775791	2	17	negative regulation of cell aging	Foxm1;Sirt1	0.047396807540496
154	GO:1902230	0.0285585942503992	8.4375	0.266850068775791	2	17	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	Clu;Sirt1	0.047396807540496
155	GO:1901653	0.0294052134505332	2.30329331211727	3.62602152277692	8	231	cellular response to peptide	Adipor1;Ahcyl1;Car2;Grb14;Il18;Inppl1;Sirt1;Tns2	0.047396807540496
156	GO:0001816	0.029903057316243	1.87846537095501	7.23634598268468	13	461	cytokine production	Abcd1;Alox5;Apoa2;Casp8;Clu;Cx3cr1;Elf1;Il12rb1;Il18;Nfatc3;Panx1;S100a13;Sirt1	0.047396807540496
157	GO:0042157	0.0305189372312871	3.00963362284117	1.74237397847722	5	111	lipoprotein metabolic process	Apoa2;Golga7;Pgap2;Pigf;Pigo	0.047396807540496
158	GO:0000961	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	negative regulation of mitochondrial RNA catabolic process	Slirp	0.047396807540496
159	GO:0001579	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	medium-chain fatty acid transport	Slc27a1	0.047396807540496
160	GO:0002540	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	leukotriene production involved in inflammatory response	Alox5	0.047396807540496
161	GO:0002545	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	chronic inflammatory response to non-antigenic stimulus	Cx3cr1	0.047396807540496
162	GO:0002677	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	negative regulation of chronic inflammatory response	Cx3cr1	0.047396807540496
163	GO:0002880	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	regulation of chronic inflammatory response to non-antigenic stimulus	Cx3cr1	0.047396807540496
164	GO:0010750	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	positive regulation of nitric oxide mediated signal transduction	Egfr	0.047396807540496
165	GO:0010915	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	regulation of very-low-density lipoprotein particle clearance	Lrpap1	0.047396807540496
166	GO:0010916	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	negative regulation of very-low-density lipoprotein particle clearance	Lrpap1	0.047396807540496
167	GO:0016267	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	O-glycan processing, core 1	C1galt1c1	0.047396807540496
168	GO:0017186	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	Qpctl	0.047396807540496
169	GO:0018057	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	peptidyl-lysine oxidation	Loxl3	0.047396807540496
170	GO:0018101	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	protein citrullination	Padi1	0.047396807540496
171	GO:0031393	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	negative regulation of prostaglandin biosynthetic process	Sirt1	0.047396807540496
172	GO:0036111	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	very long-chain fatty-acyl-CoA metabolic process	Abcd1	0.047396807540496
173	GO:0036115	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	fatty-acyl-CoA catabolic process	Abcd1	0.047396807540496
174	GO:0036245	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	cellular response to menadione	Dcps	0.047396807540496
175	GO:0036414	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	histone citrullination	Padi1	0.047396807540496
176	GO:0042360	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	vitamin E metabolic process	Ttpa	0.047396807540496
177	GO:0042819	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	vitamin B6 biosynthetic process	Pnpo	0.047396807540496
178	GO:0042823	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	pyridoxal phosphate biosynthetic process	Pnpo	0.047396807540496
179	GO:0048319	0.0311489782117262	63.0259067357513	0.0313941257383283	1	2	axial mesoderm morphogenesis	Tcf7l1	0.047396807540496
