GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
43	GO:0021644	0.00567077122488657	Inf	0.00567077122488658	1	1	vagus nerve morphogenesis	Plxna4	0.0402296380138899
44	GO:0021793	0.00567077122488657	Inf	0.00567077122488658	1	1	chemorepulsion of branchiomotor axon	Plxna4	0.0402296380138899
45	GO:0036364	0.00567077122488657	Inf	0.00567077122488658	1	1	transforming growth factor beta1 activation	Furin	0.0402296380138899
46	GO:0048073	0.00567077122488657	Inf	0.00567077122488658	1	1	regulation of eye pigmentation	Spns2	0.0402296380138899
47	GO:0050674	0.00567077122488657	Inf	0.00567077122488658	1	1	urothelial cell proliferation	Fgf10	0.0402296380138899
48	GO:0050675	0.00567077122488657	Inf	0.00567077122488658	1	1	regulation of urothelial cell proliferation	Fgf10	0.0402296380138899
49	GO:0050677	0.00567077122488657	Inf	0.00567077122488658	1	1	positive regulation of urothelial cell proliferation	Fgf10	0.0402296380138899
50	GO:0060432	0.00567077122488657	Inf	0.00567077122488658	1	1	lung pattern specification process	Fgf10	0.0402296380138899
51	GO:0060435	0.00567077122488657	Inf	0.00567077122488658	1	1	bronchiole development	Fgf10	0.0402296380138899
52	GO:0060436	0.00567077122488657	Inf	0.00567077122488658	1	1	bronchiole morphogenesis	Fgf10	0.0402296380138899
53	GO:0060495	0.00567077122488657	Inf	0.00567077122488658	1	1	cell-cell signaling involved in lung development	Fgf10	0.0402296380138899
54	GO:0060496	0.00567077122488657	Inf	0.00567077122488658	1	1	mesenchymal-epithelial cell signaling involved in lung development	Fgf10	0.0402296380138899
55	GO:0060661	0.00567077122488657	Inf	0.00567077122488658	1	1	submandibular salivary gland formation	Fgf10	0.0402296380138899
56	GO:0060876	0.00567077122488657	Inf	0.00567077122488658	1	1	semicircular canal formation	Fgf10	0.0402296380138899
57	GO:0060879	0.00567077122488657	Inf	0.00567077122488658	1	1	semicircular canal fusion	Fgf10	0.0402296380138899
58	GO:0061115	0.00567077122488657	Inf	0.00567077122488658	1	1	lung proximal/distal axis specification	Fgf10	0.0402296380138899
59	GO:0061143	0.00567077122488657	Inf	0.00567077122488658	1	1	alveolar primary septum development	Stra6	0.0402296380138899
60	GO:0070075	0.00567077122488657	Inf	0.00567077122488658	1	1	tear secretion	Fgf10	0.0402296380138899
61	GO:0071336	0.00567077122488657	Inf	0.00567077122488658	1	1	regulation of hair follicle cell proliferation	Fgf10	0.0402296380138899
62	GO:0071338	0.00567077122488657	Inf	0.00567077122488658	1	1	positive regulation of hair follicle cell proliferation	Fgf10	0.0402296380138899
63	GO:0072039	0.00567077122488657	Inf	0.00567077122488658	1	1	regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis	Bmp7	0.0402296380138899
64	GO:0072040	0.00567077122488657	Inf	0.00567077122488658	1	1	negative regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis	Bmp7	0.0402296380138899
65	GO:0090472	0.00567077122488657	Inf	0.00567077122488658	1	1	dibasic protein processing	Furin	0.0402296380138899
66	GO:1901145	0.00567077122488657	Inf	0.00567077122488658	1	1	mesenchymal cell apoptotic process involved in nephron morphogenesis	Bmp7	0.0402296380138899
67	GO:1901390	0.00567077122488657	Inf	0.00567077122488658	1	1	positive regulation of transforming growth factor beta activation	Furin	0.0402296380138899
68	GO:1901392	0.00567077122488657	Inf	0.00567077122488658	1	1	regulation of transforming growth factor beta1 activation	Furin	0.0402296380138899
69	GO:1901394	0.00567077122488657	Inf	0.00567077122488658	1	1	positive regulation of transforming growth factor beta1 activation	Furin	0.0402296380138899
70	GO:1904673	0.00567077122488657	Inf	0.00567077122488658	1	1	negative regulation of somatic stem cell population maintenance	Bmp7	0.0402296380138899
71	GO:1905069	0.00567077122488657	Inf	0.00567077122488658	1	1	allantois development	Bmp7	0.0402296380138899
72	GO:0007265	0.00604352897223772	3.94375	1.650194426442	6	291	Ras protein signal transduction	Als2;Arhgef4;Fgf10;Jun;Ksr1;Ngf	0.0402296380138899
73	GO:0048583	0.00615554516299367	1.97370590174744	15.4301685029164	25	2721	regulation of response to stimulus	Als2;Amer3;Arhgef4;Bmp7;Bok;Cblb;Cd55;Cdc37;Celf4;Cyp1b1;Dtx3l;Fbxw11;Fgf10;Furin;Gpr68;Irgm1;Jun;Ksr1;Map2k3;Ngf;Plxna4;Sipa1l2;Spns2;Stra6;Ticam1	0.0402296380138899
74	GO:0010955	0.0062091960474244	18.9705882352941	0.119086195722618	2	21	negative regulation of protein processing	Furin;Snx12	0.0402296380138899
75	GO:1903318	0.0062091960474244	18.9705882352941	0.119086195722618	2	21	negative regulation of protein maturation	Furin;Snx12	0.0402296380138899
76	GO:0009896	0.00654042020013539	3.44039351851852	2.21727154893065	7	391	positive regulation of catabolic process	Btg2;Cblb;Cdc37;Dtx3l;Hspa1a;Irgm1;Ticam1	0.0402296380138899
77	GO:0030224	0.00680522072476525	18.0205882352941	0.124756966947505	2	22	monocyte differentiation	Gpr68;Jun	0.0402296380138899
78	GO:1903131	0.00680522072476525	18.0205882352941	0.124756966947505	2	22	mononuclear cell differentiation	Gpr68;Jun	0.0402296380138899
79	GO:0048048	0.00742618168779291	17.1610644257703	0.130427738172391	2	23	embryonic eye morphogenesis	Bmp7;Stra6	0.0402296380138899
80	GO:0048566	0.00742618168779291	17.1610644257703	0.130427738172391	2	23	embryonic digestive tract development	Fgf10;Stra6	0.0402296380138899
81	GO:0060512	0.00742618168779291	17.1610644257703	0.130427738172391	2	23	prostate gland morphogenesis	Bmp7;Fgf10	0.0402296380138899
82	GO:0060740	0.00742618168779291	17.1610644257703	0.130427738172391	2	23	prostate gland epithelium morphogenesis	Bmp7;Fgf10	0.0402296380138899
83	GO:0048584	0.0075773034945643	2.18951418951419	8.38707064160726	16	1479	positive regulation of response to stimulus	Bmp7;Bok;Cblb;Cd55;Cyp1b1;Dtx3l;Fgf10;Furin;Gpr68;Irgm1;Jun;Ksr1;Map2k3;Ngf;Stra6;Ticam1	0.0402296380138899
84	GO:0010628	0.00767899365014052	2.14137373594346	9.16396629941672	17	1616	positive regulation of gene expression	4931414P19Rik;Banp;Bmp7;Celf4;Cyp1b1;Dtx3l;Fbxw11;Fgf10;Furin;Jun;Lage3;Map2k3;Mycn;Ngf;Rasl11a;Ss18l2;Ticam1	0.0402296380138899
85	GO:0051246	0.00786628935015155	2.03290386521308	11.5570317563189	20	2038	regulation of protein metabolic process	A2ml1;Als2;Banp;Bmp7;Bok;Btg2;Cblb;Cdc37;Cyp1b1;Dtx3l;Fbxw11;Fgf10;Furin;Hspa1a;Jun;Ksr1;Map2k3;Ngf;Snx12;Ticam1	0.0402296380138899
86	GO:0031329	0.00807058751212801	2.81631831719031	3.51587815942968	9	620	regulation of cellular catabolic process	Bok;Btg2;Cdc37;Dtx3l;Furin;Hspa1a;Irgm1;Tbc1d14;Ticam1	0.0402296380138899
87	GO:0007413	0.00807178526793139	16.379679144385	0.136098509397278	2	24	axonal fasciculation	Crtac1;Epha3	0.0402296380138899
88	GO:0106030	0.00807178526793139	16.379679144385	0.136098509397278	2	24	neuron projection fasciculation	Crtac1;Epha3	0.0402296380138899
89	GO:0051098	0.00814975190135585	3.69140625	1.75793907971484	6	310	regulation of binding	Cblb;Crtac1;Dtx3l;Jun;Ngf;Ticam1	0.0402296380138899
90	GO:0032268	0.00852420370750543	2.04429382746756	10.8368438107583	19	1911	regulation of cellular protein metabolic process	A2ml1;Als2;Bmp7;Bok;Btg2;Cblb;Cdc37;Cyp1b1;Dtx3l;Fbxw11;Fgf10;Furin;Hspa1a;Jun;Ksr1;Map2k3;Ngf;Snx12;Ticam1	0.0402296380138899
91	GO:0051056	0.00875683416682211	4.23428170003512	1.27025275437459	5	224	regulation of small GTPase mediated signal transduction	Als2;Arhgef4;Fgf10;Ngf;Sipa1l2	0.0402296380138899
92	GO:0010604	0.00897916233776438	1.93551739836281	14.1769280622165	23	2500	positive regulation of macromolecule metabolic process	4931414P19Rik;Als2;Banp;Bmp7;Bok;Btg2;Cblb;Celf4;Cyp1b1;Dtx3l;Fbxw11;Fgf10;Furin;Hspa1a;Jun;Ksr1;Lage3;Map2k3;Mycn;Ngf;Rasl11a;Ss18l2;Ticam1	0.0402296380138899
93	GO:0060840	0.00913695965854218	7.48374565528522	0.43097861309138	3	76	artery development	Adgrf4;Luzp1;Stra6	0.0402296380138899
94	GO:0043524	0.00941824646200614	5.17797695262484	0.827932598833441	4	146	negative regulation of neuron apoptotic process	Bok;Btg2;Jun;Ngf	0.0402296380138899
95	GO:0032801	0.00943575781598399	15.0122549019608	0.147440051847051	2	26	receptor catabolic process	Dtx3l;Furin	0.0402296380138899
96	GO:0010506	0.00974952290962433	4.11931623931624	1.30427738172391	5	230	regulation of autophagy	Bok;Cdc37;Irgm1;Tbc1d14;Ticam1	0.0402296380138899
97	GO:0000132	0.0101535516046622	14.4105882352941	0.153110823071938	2	27	establishment of mitotic spindle orientation	Fbxw11;Fgf10	0.0402296380138899
98	GO:0007435	0.0101535516046622	14.4105882352941	0.153110823071938	2	27	salivary gland morphogenesis	Bmp7;Fgf10	0.0402296380138899
99	GO:0010939	0.0101535516046622	14.4105882352941	0.153110823071938	2	27	regulation of necrotic cell death	Bok;Slc6a13	0.0402296380138899
100	GO:0042476	0.0108688580467577	7.00114810562572	0.459332469215813	3	81	odontogenesis	Bmp7;Fgf10;Nectin1	0.0402296380138899
101	GO:0003156	0.010894837617031	13.8552036199095	0.158781594296824	2	28	regulation of animal organ formation	Bmp7;Fgf10	0.0402296380138899
102	GO:0031331	0.0111989343709213	3.43596625766871	1.88269604666235	6	332	positive regulation of cellular catabolic process	Btg2;Cdc37;Dtx3l;Hspa1a;Irgm1;Ticam1	0.0402296380138899
103	GO:0000707	0.01130984163032	177.869565217391	0.0113415424497732	1	2	meiotic DNA recombinase assembly	Rad51c	0.0402296380138899
104	GO:0002669	0.01130984163032	177.869565217391	0.0113415424497732	1	2	positive regulation of T cell anergy	Cblb	0.0402296380138899
105	GO:0002913	0.01130984163032	177.869565217391	0.0113415424497732	1	2	positive regulation of lymphocyte anergy	Cblb	0.0402296380138899
106	GO:0006428	0.01130984163032	177.869565217391	0.0113415424497732	1	2	isoleucyl-tRNA aminoacylation	Iars2	0.0402296380138899
107	GO:0009946	0.01130984163032	177.869565217391	0.0113415424497732	1	2	proximal/distal axis specification	Fgf10	0.0402296380138899
108	GO:0021502	0.01130984163032	177.869565217391	0.0113415424497732	1	2	neural fold elevation formation	Bmp7	0.0402296380138899
109	GO:0021563	0.01130984163032	177.869565217391	0.0113415424497732	1	2	glossopharyngeal nerve development	Plxna4	0.0402296380138899
110	GO:0021564	0.01130984163032	177.869565217391	0.0113415424497732	1	2	vagus nerve development	Plxna4	0.0402296380138899
111	GO:0021784	0.01130984163032	177.869565217391	0.0113415424497732	1	2	postganglionic parasympathetic fiber development	Plxna4	0.0402296380138899
112	GO:0030450	0.01130984163032	177.869565217391	0.0113415424497732	1	2	regulation of complement activation, classical pathway	Cd55	0.0402296380138899
113	GO:0032804	0.01130984163032	177.869565217391	0.0113415424497732	1	2	negative regulation of low-density lipoprotein particle receptor catabolic process	Furin	0.0402296380138899
114	GO:0032902	0.01130984163032	177.869565217391	0.0113415424497732	1	2	nerve growth factor production	Furin	0.0402296380138899
115	GO:0034633	0.01130984163032	177.869565217391	0.0113415424497732	1	2	retinol transport	Stra6	0.0402296380138899
116	GO:0035026	0.01130984163032	177.869565217391	0.0113415424497732	1	2	leading edge cell differentiation	Jun	0.0402296380138899
117	GO:0035666	0.01130984163032	177.869565217391	0.0113415424497732	1	2	TRIF-dependent toll-like receptor signaling pathway	Ticam1	0.0402296380138899
118	GO:0036118	0.01130984163032	177.869565217391	0.0113415424497732	1	2	hyaluranon cable assembly	Bmp7	0.0402296380138899
119	GO:0043585	0.01130984163032	177.869565217391	0.0113415424497732	1	2	nose morphogenesis	Stra6	0.0402296380138899
120	GO:0046864	0.01130984163032	177.869565217391	0.0113415424497732	1	2	isoprenoid transport	Stra6	0.0402296380138899
121	GO:0046865	0.01130984163032	177.869565217391	0.0113415424497732	1	2	terpenoid transport	Stra6	0.0402296380138899
122	GO:0048807	0.01130984163032	177.869565217391	0.0113415424497732	1	2	female genitalia morphogenesis	Fgf10	0.0402296380138899
123	GO:0060595	0.01130984163032	177.869565217391	0.0113415424497732	1	2	fibroblast growth factor receptor signaling pathway involved in mammary gland specification	Fgf10	0.0402296380138899
124	GO:0060615	0.01130984163032	177.869565217391	0.0113415424497732	1	2	mammary gland bud formation	Fgf10	0.0402296380138899
125	GO:0060667	0.01130984163032	177.869565217391	0.0113415424497732	1	2	branch elongation involved in salivary gland morphogenesis	Fgf10	0.0402296380138899
126	GO:0060915	0.01130984163032	177.869565217391	0.0113415424497732	1	2	mesenchymal cell differentiation involved in lung development	Fgf10	0.0402296380138899
127	GO:0061033	0.01130984163032	177.869565217391	0.0113415424497732	1	2	secretion by lung epithelial cell involved in lung growth	Fgf10	0.0402296380138899
128	GO:0061723	0.01130984163032	177.869565217391	0.0113415424497732	1	2	glycophagy	Stbd1	0.0402296380138899
129	GO:0070352	0.01130984163032	177.869565217391	0.0113415424497732	1	2	positive regulation of white fat cell proliferation	Fgf10	0.0402296380138899
130	GO:0070487	0.01130984163032	177.869565217391	0.0113415424497732	1	2	monocyte aggregation	Bmp7	0.0402296380138899
131	GO:0071335	0.01130984163032	177.869565217391	0.0113415424497732	1	2	hair follicle cell proliferation	Fgf10	0.0402296380138899
132	GO:0071603	0.01130984163032	177.869565217391	0.0113415424497732	1	2	endothelial cell-cell adhesion	Cyp1b1	0.0402296380138899
133	GO:0071938	0.01130984163032	177.869565217391	0.0113415424497732	1	2	vitamin A transport	Stra6	0.0402296380138899
134	GO:0071939	0.01130984163032	177.869565217391	0.0113415424497732	1	2	vitamin A import	Stra6	0.0402296380138899
135	GO:0072038	0.01130984163032	177.869565217391	0.0113415424497732	1	2	mesenchymal stem cell maintenance involved in nephron morphogenesis	Bmp7	0.0402296380138899
136	GO:0072076	0.01130984163032	177.869565217391	0.0113415424497732	1	2	nephrogenic mesenchyme development	Bmp7	0.0402296380138899
137	GO:0072125	0.01130984163032	177.869565217391	0.0113415424497732	1	2	negative regulation of glomerular mesangial cell proliferation	Bmp7	0.0402296380138899
138	GO:0072134	0.01130984163032	177.869565217391	0.0113415424497732	1	2	nephrogenic mesenchyme morphogenesis	Bmp7	0.0402296380138899
139	GO:0072135	0.01130984163032	177.869565217391	0.0113415424497732	1	2	kidney mesenchymal cell proliferation	Bmp7	0.0402296380138899
140	GO:0072136	0.01130984163032	177.869565217391	0.0113415424497732	1	2	metanephric mesenchymal cell proliferation involved in metanephros development	Bmp7	0.0402296380138899
141	GO:0090194	0.01130984163032	177.869565217391	0.0113415424497732	1	2	negative regulation of glomerulus development	Bmp7	0.0402296380138899
142	GO:0097070	0.01130984163032	177.869565217391	0.0113415424497732	1	2	ductus arteriosus closure	Stra6	0.0402296380138899
143	GO:0097156	0.01130984163032	177.869565217391	0.0113415424497732	1	2	fasciculation of motor neuron axon	Epha3	0.0402296380138899
144	GO:0097360	0.01130984163032	177.869565217391	0.0113415424497732	1	2	chorionic trophoblast cell proliferation	Bok	0.0402296380138899
145	GO:1900104	0.01130984163032	177.869565217391	0.0113415424497732	1	2	regulation of hyaluranon cable assembly	Bmp7	0.0402296380138899
146	GO:1900106	0.01130984163032	177.869565217391	0.0113415424497732	1	2	positive regulation of hyaluranon cable assembly	Bmp7	0.0402296380138899
147	GO:1901382	0.01130984163032	177.869565217391	0.0113415424497732	1	2	regulation of chorionic trophoblast cell proliferation	Bok	0.0402296380138899
148	GO:1902455	0.01130984163032	177.869565217391	0.0113415424497732	1	2	negative regulation of stem cell population maintenance	Bmp7	0.0402296380138899
149	GO:2000642	0.01130984163032	177.869565217391	0.0113415424497732	1	2	negative regulation of early endosome to late endosome transport	Snx12	0.0402296380138899
150	GO:0021915	0.0118017687679816	4.83333333333333	0.884640311082307	4	156	neural tube development	Bmp7;Inka1;Luzp1;Nup133	0.0416995829802016
151	GO:0009966	0.0122699687539408	1.93456966238707	12.0390473104342	20	2123	regulation of signal transduction	Als2;Amer3;Arhgef4;Bmp7;Bok;Cblb;Cdc37;Celf4;Cyp1b1;Fbxw11;Fgf10;Furin;Irgm1;Jun;Ksr1;Map2k3;Ngf;Sipa1l2;Stra6;Ticam1	0.0428362595518717
152	GO:0007431	0.0124467622094118	12.8634453781513	0.170123136746598	2	30	salivary gland development	Bmp7;Fgf10	0.0428362595518717
153	GO:0040001	0.0124467622094118	12.8634453781513	0.170123136746598	2	30	establishment of mitotic spindle localization	Fbxw11;Fgf10	0.0428362595518717
154	GO:0048806	0.0124467622094118	12.8634453781513	0.170123136746598	2	30	genitalia development	Fgf10;Stra6	0.0428362595518717
155	GO:0051173	0.0128840540505226	1.90105023408832	12.9236876215165	21	2279	positive regulation of nitrogen compound metabolic process	Als2;Banp;Bmp7;Bok;Btg2;Cblb;Celf4;Cyp1b1;Dtx3l;Fbxw11;Fgf10;Hspa1a;Jun;Ksr1;Lage3;Map2k3;Mycn;Ngf;Rasl11a;Ss18l2;Ticam1	0.0440551525598516
156	GO:0051294	0.0132568446171282	12.4188640973631	0.175793907971484	2	31	establishment of spindle orientation	Fbxw11;Fgf10	0.0450392797889612
157	GO:0032092	0.0135925513564635	6.42089552238806	0.499027867790019	3	88	positive regulation of protein binding	Dtx3l;Ngf;Ticam1	0.0458856829230934
158	GO:0060236	0.0140893068699156	12.0039215686275	0.181464679196371	2	32	regulation of mitotic spindle organization	Hspa1a;Rae1	0.0459805872539717
159	GO:0032270	0.0142036934165995	2.17273028196563	6.68583927414128	13	1179	positive regulation of cellular protein metabolic process	Als2;Bmp7;Bok;Cblb;Cyp1b1;Fbxw11;Fgf10;Hspa1a;Jun;Ksr1;Map2k3;Ngf;Ticam1	0.0459805872539717
160	GO:0003279	0.0148682639784903	6.20047489823609	0.516040181464679	3	91	cardiac septum development	Bmp7;Luzp1;Stra6	0.0459805872539717
161	GO:0007041	0.0148682639784903	6.20047489823609	0.516040181464679	3	91	lysosomal transport	Als2;Dtx3l;Hspa1a	0.0459805872539717
162	GO:0043087	0.01518309097479	3.66971916971917	1.45738820479585	5	257	regulation of GTPase activity	Als2;Cblb;Epha3;Plxna4;Tbc1d14	0.0459805872539717
163	GO:0002682	0.0153364158073497	2.3936170212766	4.58765392093325	10	809	regulation of immune system process	Cblb;Cd55;Cdc37;Dtx3l;Fgf10;Gpr68;Irgm1;Jun;Spns2;Ticam1	0.0459805872539717
164	GO:0003197	0.0158202840693104	11.2518382352941	0.192806221646144	2	34	endocardial cushion development	Bmp7;Epha3	0.0459805872539717
165	GO:0051248	0.0160785437150859	2.37453416149068	4.62167854828257	10	815	negative regulation of protein metabolic process	A2ml1;Banp;Bmp7;Btg2;Cblb;Dtx3l;Furin;Jun;Ngf;Snx12	0.0459805872539717
166	GO:0006914	0.0163555533024868	3.14762323943662	2.04714841218406	6	361	autophagy	Bok;Cdc37;Irgm1;Stbd1;Tbc1d14;Ticam1	0.0459805872539717
167	GO:0061919	0.0163555533024868	3.14762323943662	2.04714841218406	6	361	process utilizing autophagic mechanism	Bok;Cdc37;Irgm1;Stbd1;Tbc1d14;Ticam1	0.0459805872539717
168	GO:0015881	0.0169173858764613	88.9275362318841	0.0170123136746598	1	3	creatine transmembrane transport	Slc6a13	0.0459805872539717
169	GO:0030538	0.0169173858764613	88.9275362318841	0.0170123136746598	1	3	embryonic genitalia morphogenesis	Fgf10	0.0459805872539717
170	GO:0051365	0.0169173858764613	88.9275362318841	0.0170123136746598	1	3	cellular response to potassium ion starvation	Jun	0.0459805872539717
171	GO:0051902	0.0169173858764613	88.9275362318841	0.0170123136746598	1	3	negative regulation of mitochondrial depolarization	Bok	0.0459805872539717
172	GO:0060594	0.0169173858764613	88.9275362318841	0.0170123136746598	1	3	mammary gland specification	Fgf10	0.0459805872539717
