GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
12	GO:0032354	0.00110553393764234	53.04329004329	0.0512238612416923	2	8	response to follicle-stimulating hormone	Epha5;Ppargc1a	0.0197503861990298
13	GO:0071371	0.00110553393764234	53.04329004329	0.0512238612416923	2	8	cellular response to gonadotropin stimulus	Epha5;Ppargc1a	0.0197503861990298
14	GO:2000270	0.00110553393764234	53.04329004329	0.0512238612416923	2	8	negative regulation of fibroblast apoptotic process	Api5;Pik3ca	0.0197503861990298
15	GO:0048524	0.00140853410301042	9.02740740740741	0.486626681796077	4	76	positive regulation of viral process	Kpna6;Top2b;Vapa;Vps4a	0.0197503861990298
16	GO:0034698	0.00141550239030617	45.4619666048238	0.0576268438969039	2	9	response to gonadotropin	Epha5;Ppargc1a	0.0197503861990298
17	GO:0048207	0.00141550239030617	45.4619666048238	0.0576268438969039	2	9	vesicle targeting, rough ER to cis-Golgi	Cul3;Sar1a	0.0197503861990298
18	GO:0048208	0.00141550239030617	45.4619666048238	0.0576268438969039	2	9	COPII vesicle coating	Cul3;Sar1a	0.0197503861990298
19	GO:0006903	0.00142683398396033	15.0826480263158	0.224104392932404	3	35	vesicle targeting	5730455P16Rik;Cul3;Sar1a	0.0197503861990298
20	GO:0019941	0.00205193189813681	3.25214066007149	3.41278975522775	10	533	modification-dependent protein catabolic process	Arih1;Cul1;Cul3;Fbxo33;Pcyox1;Siah3;Ube2a;Ube2j1;Ube2n;Vps4a	0.0269829044604991
21	GO:0043632	0.00225758780450428	3.20727372162975	3.45761063381423	10	540	modification-dependent macromolecule catabolic process	Arih1;Cul1;Cul3;Fbxo33;Pcyox1;Siah3;Ube2a;Ube2j1;Ube2n;Vps4a	0.028273599646887
22	GO:0006103	0.00301638932063886	28.9208972845336	0.08323877451775	2	13	2-oxoglutarate metabolic process	Got1;Phyh	0.0295435866372042
23	GO:0006901	0.00301638932063886	28.9208972845336	0.08323877451775	2	13	vesicle coating	Cul3;Sar1a	0.0295435866372042
24	GO:0019896	0.00301638932063886	28.9208972845336	0.08323877451775	2	13	axonal transport of mitochondrion	Actr10;Spast	0.0295435866372042
25	GO:0051656	0.00310129158167328	3.95667989417989	1.92729777921867	7	301	establishment of organelle localization	5730455P16Rik;Actr10;Bloc1s3;Cul3;Sar1a;Spast;Vps4a	0.0295435866372042
26	GO:1902188	0.00350455171907507	26.508658008658	0.0896417571729616	2	14	positive regulation of viral release from host cell	Vapa;Vps4a	0.0295435866372042
27	GO:0048285	0.00405260447809562	3.759888529306	2.02334251904685	7	316	organelle fission	Cul3;Ppargc1a;Spast;Spin1;Syce2;Top2b;Vps4a	0.0295435866372042
28	GO:0032387	0.00421877654930923	10.0419407894737	0.326552115415789	3	51	negative regulation of intracellular transport	Sar1a;Siah3;Ube2j1	0.0295435866372042
29	GO:0006888	0.0044114801568374	6.4848	0.665910196142	4	104	endoplasmic reticulum to Golgi vesicle-mediated transport	Cul3;Sar1a;Spast;Vapa	0.0295435866372042
30	GO:0031929	0.0044114801568374	6.4848	0.665910196142	4	104	TOR signaling	Rnf152;Rragc;Slc7a1;Tiprl	0.0295435866372042
31	GO:1903900	0.00488031394531686	6.29436893203883	0.685119144107635	4	107	regulation of viral life cycle	Kpna6;Top2b;Vapa;Vps4a	0.0295435866372042
32	GO:0070936	0.00495637476359477	9.44891640866873	0.345761063381423	3	54	protein K48-linked ubiquitination	Cul1;Rnf152;Ube2a	0.0295435866372042
33	GO:2000269	0.00517285086409163	21.2017316017316	0.108850705138596	2	17	regulation of fibroblast apoptotic process	Api5;Pik3ca	0.0295435866372042
34	GO:0010256	0.00555889882916168	3.53645833333333	2.14499918949587	7	335	endomembrane system organization	Bloc1s3;Camsap2;Reep1;Rnf26;Spast;Vcpip1;Vps4a	0.0295435866372042
35	GO:0006508	0.00561400635274315	2.30379030477032	7.34422110552764	15	1147	proteolysis	Arih1;Cul1;Cul3;Fbxo33;Mindy2;Pcyox1;Siah3;Spon1;Tpp2;Ube2a;Ube2j1;Ube2n;Uspl1;Vcpip1;Vps4a	0.0295435866372042
36	GO:0051603	0.0056259239327215	2.79657356752088	3.93143135029989	10	614	proteolysis involved in cellular protein catabolic process	Arih1;Cul1;Cul3;Fbxo33;Pcyox1;Siah3;Ube2a;Ube2j1;Ube2n;Vps4a	0.0295435866372042
37	GO:0048199	0.00579541009410306	19.875	0.115253687793808	2	18	vesicle targeting, to, from or within Golgi	Cul3;Sar1a	0.0295435866372042
38	GO:0051302	0.0059162107617935	5.94495412844037	0.723537040038904	4	113	regulation of cell division	Cul3;Nap1l2;Spast;Vps4a	0.0295435866372042
39	GO:0006511	0.00599345840774341	2.94385964912281	3.34235694602042	9	522	ubiquitin-dependent protein catabolic process	Arih1;Cul1;Cul3;Fbxo33;Siah3;Ube2a;Ube2j1;Ube2n;Vps4a	0.0295435866372042
40	GO:0001572	0.00640298265521155	Inf	0.00640298265521154	1	1	lactosylceramide biosynthetic process	B4galt6	0.0295435866372042
41	GO:0001831	0.00640298265521155	Inf	0.00640298265521154	1	1	trophectodermal cellular morphogenesis	Cul3	0.0295435866372042
42	GO:0003350	0.00640298265521155	Inf	0.00640298265521154	1	1	pulmonary myocardium development	Sema3c	0.0295435866372042
43	GO:0019606	0.00640298265521155	Inf	0.00640298265521154	1	1	2-oxobutyrate catabolic process	Phyh	0.0295435866372042
44	GO:0030682	0.00640298265521155	Inf	0.00640298265521154	1	1	mitigation of host defenses by symbiont	Kpna6	0.0295435866372042
45	GO:0046478	0.00640298265521155	Inf	0.00640298265521154	1	1	lactosylceramide metabolic process	B4galt6	0.0295435866372042
46	GO:0052173	0.00640298265521155	Inf	0.00640298265521154	1	1	response to defenses of other organism	Kpna6	0.0295435866372042
47	GO:0052200	0.00640298265521155	Inf	0.00640298265521154	1	1	response to host defenses	Kpna6	0.0295435866372042
48	GO:0070899	0.00640298265521155	Inf	0.00640298265521154	1	1	mitochondrial tRNA wobble uridine modification	Mto1	0.0295435866372042
49	GO:0075136	0.00640298265521155	Inf	0.00640298265521154	1	1	response to host	Kpna6	0.0295435866372042
50	GO:0140074	0.00640298265521155	Inf	0.00640298265521154	1	1	cardiac endothelial to mesenchymal transition	Sema3c	0.0295435866372042
51	GO:1901860	0.00640298265521155	Inf	0.00640298265521154	1	1	positive regulation of mitochondrial DNA metabolic process	Ppargc1a	0.0295435866372042
52	GO:1903210	0.00640298265521155	Inf	0.00640298265521154	1	1	glomerular visceral epithelial cell apoptotic process	Ppargc1a	0.0295435866372042
53	GO:1903810	0.00640298265521155	Inf	0.00640298265521154	1	1	L-histidine import across plasma membrane	Slc7a1	0.0295435866372042
54	GO:1904633	0.00640298265521155	Inf	0.00640298265521154	1	1	regulation of glomerular visceral epithelial cell apoptotic process	Ppargc1a	0.0295435866372042
55	GO:1904635	0.00640298265521155	Inf	0.00640298265521154	1	1	positive regulation of glomerular visceral epithelial cell apoptotic process	Ppargc1a	0.0295435866372042
56	GO:1990267	0.00640298265521155	Inf	0.00640298265521154	1	1	response to transition metal nanoparticle	Got1	0.0295435866372042
57	GO:2000184	0.00640298265521155	Inf	0.00640298265521154	1	1	positive regulation of progesterone biosynthetic process	Ppargc1a	0.0295435866372042
58	GO:0032465	0.00665301797850038	8.45013850415512	0.384178959312692	3	60	regulation of cytokinesis	Cul3;Spast;Vps4a	0.029640451889556
59	GO:0098930	0.00665301797850038	8.45013850415512	0.384178959312692	3	60	axonal transport	Actr10;Bloc1s3;Spast	0.029640451889556
60	GO:0030258	0.00676208027898617	4.50873525459161	1.19095477386935	5	186	lipid modification	B3galt1;Mtmr6;Phyh;Pik3ca;Ppargc1a	0.029640451889556
61	GO:0006688	0.00713760138068513	17.6637806637807	0.128059653104231	2	20	glycosphingolipid biosynthetic process	B3galt1;B4galt6	0.0297966533828601
62	GO:0034643	0.00713760138068513	17.6637806637807	0.128059653104231	2	20	establishment of mitochondrion localization, microtubule-mediated	Actr10;Spast	0.0297966533828601
63	GO:0047497	0.00713760138068513	17.6637806637807	0.128059653104231	2	20	mitochondrion transport along microtubule	Actr10;Spast	0.0297966533828601
64	GO:0043161	0.00756404238783492	3.32762611749681	2.2730588426001	7	355	proteasome-mediated ubiquitin-dependent protein catabolic process	Arih1;Cul1;Cul3;Fbxo33;Siah3;Ube2a;Ube2j1	0.0310834866875091
65	GO:0000280	0.00843580633133845	3.64961948249619	1.76722321283839	6	276	nuclear division	Cul3;Spast;Spin1;Syce2;Top2b;Vps4a	0.033573219781905
66	GO:0051654	0.00860637048903553	15.8948051948052	0.140865618414654	2	22	establishment of mitochondrion localization	Actr10;Spast	0.033573219781905
67	GO:0044267	0.00900473179724572	1.78175618073316	22.7433943913114	33	3552	cellular protein metabolic process	Arih1;B3galt1;Cntn1;Cul1;Cul3;Epha5;Fbxo33;Larp4b;Magi3;Med7;Mindy2;Mrps25;Nap1l2;Pcyox1;Pdik1l;Phlpp2;Pik3ca;Ppargc1a;Ppp6c;Ptpra;Rnf152;Rnf26;Siah3;Spon1;Tiprl;Tspyl5;Ube2a;Ube2j1;Ube2n;Uhmk1;Uspl1;Vcpip1;Vps4a	0.033573219781905
68	GO:0044257	0.00909631208380383	2.59261740470289	4.21956556978441	10	659	cellular protein catabolic process	Arih1;Cul1;Cul3;Fbxo33;Pcyox1;Siah3;Ube2a;Ube2j1;Ube2n;Vps4a	0.033573219781905
69	GO:0032467	0.00938716711236019	15.1366728509586	0.147268601069865	2	23	positive regulation of cytokinesis	Cul3;Spast	0.033573219781905
70	GO:0070861	0.00938716711236019	15.1366728509586	0.147268601069865	2	23	regulation of protein exit from endoplasmic reticulum	Sar1a;Ube2j1	0.033573219781905
71	GO:0071108	0.00938716711236019	15.1366728509586	0.147268601069865	2	23	protein K48-linked deubiquitination	Mindy2;Vcpip1	0.033573219781905
72	GO:0051650	0.0101367554092734	5.05458333333333	0.845193710487923	4	132	establishment of vesicle localization	5730455P16Rik;Bloc1s3;Cul3;Sar1a	0.033573219781905
73	GO:0043457	0.0101983506237974	14.4474616292798	0.153671583725077	2	24	regulation of cellular respiration	Pik3ca;Ppargc1a	0.033573219781905
74	GO:0070979	0.011039510078596	13.8181818181818	0.160074566380289	2	25	protein K11-linked ubiquitination	Rnf26;Ube2a	0.033573219781905
75	GO:0072384	0.0118242916019141	6.7761304670126	0.473820716485654	3	74	organelle transport along microtubule	Actr10;Bloc1s3;Spast	0.033573219781905
76	GO:0050792	0.0123784563754301	4.75411764705882	0.896417571729616	4	140	regulation of viral process	Kpna6;Top2b;Vapa;Vps4a	0.033573219781905
77	GO:0006532	0.012765482806808	157.153846153846	0.0128059653104231	1	2	aspartate biosynthetic process	Got1	0.033573219781905
78	GO:0010706	0.012765482806808	157.153846153846	0.0128059653104231	1	2	ganglioside biosynthetic process via lactosylceramide	B4galt6	0.033573219781905
79	GO:0015819	0.012765482806808	157.153846153846	0.0128059653104231	1	2	lysine transport	Slc7a1	0.033573219781905
80	GO:0016320	0.012765482806808	157.153846153846	0.0128059653104231	1	2	endoplasmic reticulum membrane fusion	Vcpip1	0.033573219781905
81	GO:0019550	0.012765482806808	157.153846153846	0.0128059653104231	1	2	glutamate catabolic process to aspartate	Got1	0.033573219781905
82	GO:0019551	0.012765482806808	157.153846153846	0.0128059653104231	1	2	glutamate catabolic process to 2-oxoglutarate	Got1	0.033573219781905
83	GO:0030328	0.012765482806808	157.153846153846	0.0128059653104231	1	2	prenylcysteine catabolic process	Pcyox1	0.033573219781905
84	GO:0030329	0.012765482806808	157.153846153846	0.0128059653104231	1	2	prenylcysteine metabolic process	Pcyox1	0.033573219781905
85	GO:0032466	0.012765482806808	157.153846153846	0.0128059653104231	1	2	negative regulation of cytokinesis	Vps4a	0.033573219781905
86	GO:0044028	0.012765482806808	157.153846153846	0.0128059653104231	1	2	DNA hypomethylation	Pik3ca	0.033573219781905
87	GO:0044029	0.012765482806808	157.153846153846	0.0128059653104231	1	2	hypomethylation of CpG island	Pik3ca	0.033573219781905
88	GO:0044878	0.012765482806808	157.153846153846	0.0128059653104231	1	2	mitotic cytokinesis checkpoint	Vps4a	0.033573219781905
89	GO:0045870	0.012765482806808	157.153846153846	0.0128059653104231	1	2	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	Top2b	0.033573219781905
90	GO:0046361	0.012765482806808	157.153846153846	0.0128059653104231	1	2	2-oxobutyrate metabolic process	Phyh	0.033573219781905
91	GO:0051228	0.012765482806808	157.153846153846	0.0128059653104231	1	2	mitotic spindle disassembly	Spast	0.033573219781905
92	GO:0051230	0.012765482806808	157.153846153846	0.0128059653104231	1	2	spindle disassembly	Spast	0.033573219781905
93	GO:0070162	0.012765482806808	157.153846153846	0.0128059653104231	1	2	adiponectin secretion	Rab11fip5	0.033573219781905
94	GO:0070163	0.012765482806808	157.153846153846	0.0128059653104231	1	2	regulation of adiponectin secretion	Rab11fip5	0.033573219781905
95	GO:0070164	0.012765482806808	157.153846153846	0.0128059653104231	1	2	negative regulation of adiponectin secretion	Rab11fip5	0.033573219781905
96	GO:0075506	0.012765482806808	157.153846153846	0.0128059653104231	1	2	entry of viral genome into host nucleus through nuclear pore complex via importin	Kpna6	0.033573219781905
97	GO:0075732	0.012765482806808	157.153846153846	0.0128059653104231	1	2	viral penetration into host nucleus	Kpna6	0.033573219781905
98	GO:0097401	0.012765482806808	157.153846153846	0.0128059653104231	1	2	synaptic vesicle lumen acidification	Clcn3	0.033573219781905
99	GO:1901303	0.012765482806808	157.153846153846	0.0128059653104231	1	2	negative regulation of cargo loading into COPII-coated vesicle	Sar1a	0.033573219781905
100	GO:1905719	0.012765482806808	157.153846153846	0.0128059653104231	1	2	protein localization to perinuclear region of cytoplasm	Rnf26	0.033573219781905
101	GO:0008088	0.0136267611511585	6.41263157894737	0.4994326471065	3	78	axo-dendritic transport	Actr10;Bloc1s3;Spast	0.0350806072822554
102	GO:0019079	0.0136267611511585	6.41263157894737	0.4994326471065	3	78	viral genome replication	Kpna6;Top2b;Vapa	0.0350806072822554
103	GO:1902186	0.0137387929660544	12.2207792207792	0.179283514345923	2	28	regulation of viral release from host cell	Vapa;Vps4a	0.0350806072822554
104	GO:0043903	0.0155979794254448	4.4248401826484	0.960447398281731	4	150	regulation of symbiotic process	Kpna6;Top2b;Vapa;Vps4a	0.0350817962538016
105	GO:0051648	0.0155979794254448	4.4248401826484	0.960447398281731	4	150	vesicle localization	5730455P16Rik;Bloc1s3;Cul3;Sar1a	0.0350817962538016
106	GO:0016032	0.0156431836824469	3.63024855212355	1.46628302804344	5	229	viral process	Cul1;Kpna6;Top2b;Vapa;Vps4a	0.0350817962538016
107	GO:0019076	0.0156808346597642	11.3460111317254	0.192089479656346	2	30	viral release from host cell	Vapa;Vps4a	0.0350817962538016
108	GO:0035890	0.0156808346597642	11.3460111317254	0.192089479656346	2	30	exit from host	Vapa;Vps4a	0.0350817962538016
109	GO:0035891	0.0156808346597642	11.3460111317254	0.192089479656346	2	30	exit from host cell	Vapa;Vps4a	0.0350817962538016
110	GO:0045070	0.0156808346597642	11.3460111317254	0.192089479656346	2	30	positive regulation of viral genome replication	Top2b;Vapa	0.0350817962538016
111	GO:0097009	0.0156808346597642	11.3460111317254	0.192089479656346	2	30	energy homeostasis	Pik3ca;Ppargc1a	0.0350817962538016
112	GO:0010498	0.0168000305585522	2.82397194989107	2.65723780191279	7	415	proteasomal protein catabolic process	Arih1;Cul1;Cul3;Fbxo33;Siah3;Ube2a;Ube2j1	0.0350817962538016
113	GO:0006464	0.0174486197334912	1.7351367959443	17.4673366834171	26	2728	cellular protein modification process	Arih1;B3galt1;Cntn1;Cul1;Cul3;Epha5;Magi3;Med7;Mindy2;Nap1l2;Pdik1l;Phlpp2;Pik3ca;Ppargc1a;Ppp6c;Ptpra;Rnf152;Rnf26;Tiprl;Tspyl5;Ube2a;Ube2j1;Ube2n;Uhmk1;Uspl1;Vcpip1	0.0350817962538016
114	GO:0036211	0.0174486197334912	1.7351367959443	17.4673366834171	26	2728	protein modification process	Arih1;B3galt1;Cntn1;Cul1;Cul3;Epha5;Magi3;Med7;Mindy2;Nap1l2;Pdik1l;Phlpp2;Pik3ca;Ppargc1a;Ppp6c;Ptpra;Rnf152;Rnf26;Tiprl;Tspyl5;Ube2a;Ube2j1;Ube2n;Uhmk1;Uspl1;Vcpip1	0.0350817962538016
115	GO:0043412	0.0176914059051012	1.7212655348875	18.3637542551467	27	2868	macromolecule modification	Arih1;B3galt1;Cntn1;Cul1;Cul3;Epha5;Magi3;Med7;Mindy2;Mto1;Nap1l2;Pdik1l;Phlpp2;Pik3ca;Ppargc1a;Ppp6c;Ptpra;Rnf152;Rnf26;Tiprl;Tspyl5;Ube2a;Ube2j1;Ube2n;Uhmk1;Uspl1;Vcpip1	0.0350817962538016
116	GO:0007080	0.017733244323262	10.5878787878788	0.204895444966769	2	32	mitotic metaphase plate congression	Cul3;Vps4a	0.0350817962538016
117	GO:1903432	0.017733244323262	10.5878787878788	0.204895444966769	2	32	regulation of TORC1 signaling	Rnf152;Rragc	0.0350817962538016
118	GO:0051321	0.0177611487526276	4.2480701754386	0.998865294213001	4	156	meiotic cell cycle	Pdik1l;Spin1;Syce2;Top2b	0.0350817962538016
119	GO:0019058	0.0181389614652903	4.21995642701525	1.00526827686821	4	157	viral life cycle	Kpna6;Top2b;Vapa;Vps4a	0.0350817962538016
120	GO:0032006	0.0182263915531202	5.72133458646617	0.557059491003404	3	87	regulation of TOR signaling	Rnf152;Rragc;Slc7a1	0.0350817962538016
121	GO:0032506	0.0187998786614152	10.2454964390448	0.211298427621981	2	33	cytokinetic process	Spast;Vps4a	0.0350817962538016
122	GO:0006106	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	fumarate metabolic process	Got1	0.0350817962538016
123	GO:0006533	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	aspartate catabolic process	Got1	0.0350817962538016
124	GO:0009838	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	abscission	Vps4a	0.0350817962538016
125	GO:0019626	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	short-chain fatty acid catabolic process	Phyh	0.0350817962538016
126	GO:0030327	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	prenylated protein catabolic process	Pcyox1	0.0350817962538016
127	GO:0030576	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	Cajal body organization	Uspl1	0.0350817962538016
128	GO:0036258	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	multivesicular body assembly	Vps4a	0.0350817962538016
129	GO:0051902	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	negative regulation of mitochondrial depolarization	Got1	0.0350817962538016
130	GO:0061738	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	late endosomal microautophagy	Vps4a	0.0350817962538016
131	GO:0071442	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	positive regulation of histone H3-K14 acetylation	Nap1l2	0.0350817962538016
132	GO:0071630	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	nuclear protein quality control by the ubiquitin-proteasome system	Cul3	0.0350817962538016
133	GO:0089709	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	L-histidine transmembrane transport	Slc7a1	0.0350817962538016
134	GO:0097089	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	methyl-branched fatty acid metabolic process	Phyh	0.0350817962538016
135	GO:0098958	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	retrograde axonal transport of mitochondrion	Actr10	0.0350817962538016
136	GO:1901301	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	regulation of cargo loading into COPII-coated vesicle	Sar1a	0.0350817962538016
137	GO:1903774	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	positive regulation of viral budding via host ESCRT complex	Vps4a	0.0350817962538016
138	GO:1904180	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	negative regulation of membrane depolarization	Got1	0.0350817962538016
139	GO:1905292	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	regulation of neural crest cell differentiation	Sema3c	0.0350817962538016
140	GO:1905294	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	positive regulation of neural crest cell differentiation	Sema3c	0.0350817962538016
141	GO:1905310	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis	Sema3c	0.0350817962538016
142	GO:1905312	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis	Sema3c	0.0350817962538016
143	GO:2000182	0.0190877531422701	78.5705128205128	0.0192089479656346	1	3	regulation of progesterone biosynthetic process	Ppargc1a	0.0350817962538016
144	GO:0019538	0.0192082838804085	1.65526057030482	24.8179607715999	34	3876	protein metabolic process	Arih1;B3galt1;Cntn1;Cul1;Cul3;Epha5;Fbxo33;Larp4b;Magi3;Med7;Mindy2;Mrps25;Nap1l2;Pcyox1;Pdik1l;Phlpp2;Pik3ca;Ppargc1a;Ppp6c;Ptpra;Rnf152;Rnf26;Siah3;Spon1;Tiprl;Tpp2;Tspyl5;Ube2a;Ube2j1;Ube2n;Uhmk1;Uspl1;Vcpip1;Vps4a	0.0350817962538016
145	GO:0007565	0.0193518392856186	5.58736230110159	0.569865456313827	3	89	female pregnancy	Ggn;Kpna6;Ube2a	0.0351002326352945
146	GO:0060135	0.0198929621505175	9.92451298701299	0.217701410277192	2	34	maternal process involved in female pregnancy	Kpna6;Ube2a	0.0357892311197436
147	GO:0051640	0.0200038668235829	2.72038350407145	2.75328254174096	7	430	organelle localization	5730455P16Rik;Actr10;Bloc1s3;Cul3;Sar1a;Spast;Vps4a	0.0357892311197436
148	GO:0061024	0.0202157460188377	2.52338458230298	3.40638677257254	8	532	membrane organization	Clcn3;Cul3;Reep1;Sar1a;Spast;Vapa;Vcpip1;Vps4a	0.0359239270469886
149	GO:0001889	0.0205150574104118	5.45947966507177	0.58267142162425	3	91	liver development	Cul3;Pik3ca;Rpgrip1l	0.0362111416036127
150	GO:0061008	0.022330810034362	5.2781954887218	0.601880369589885	3	94	hepaticobiliary system development	Cul3;Pik3ca;Rpgrip1l	0.0383466768985397
151	GO:0046907	0.0224175750230552	1.96676414494596	7.83725076997893	14	1224	intracellular transport	5730455P16Rik;Actr10;Bloc1s3;Cul3;Kpna6;Rabgap1;Reep1;Sar1a;Siah3;Spast;Ube2j1;Uhmk1;Vapa;Vps4a	0.0383466768985397
152	GO:0060612	0.0233271918726621	9.07161410018553	0.236910358242827	2	37	adipose tissue development	Pik3ca;Ppargc1a	0.0383466768985397
153	GO:0140013	0.0235886306829258	5.16383701188455	0.614686334900308	3	96	meiotic nuclear division	Spin1;Syce2;Top2b	0.0383466768985397
154	GO:0090317	0.0245223741472247	8.81890331890332	0.243313340898039	2	38	negative regulation of intracellular protein transport	Siah3;Ube2j1	0.0383466768985397
155	GO:0098781	0.0245223741472247	8.81890331890332	0.243313340898039	2	38	ncRNA transcription	Spin1;Uspl1	0.0383466768985397
156	GO:0006997	0.0248843073882444	5.05429362880886	0.627492300210731	3	98	nucleus organization	Spast;Uspl1;Vps4a	0.0383466768985397
157	GO:0003253	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	cardiac neural crest cell migration involved in outflow tract morphogenesis	Sema3c	0.0383466768985397
158	GO:0003400	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	regulation of COPII vesicle coating	Sar1a	0.0383466768985397
159	GO:0006114	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	glycerol biosynthetic process	Got1	0.0383466768985397
160	GO:0006398	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	mRNA 3'-end processing by stem-loop binding and cleavage	Slbp	0.0383466768985397
161	GO:0036257	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	multivesicular body organization	Vps4a	0.0383466768985397
162	GO:0060155	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	platelet dense granule organization	Bloc1s3	0.0383466768985397
163	GO:0060290	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	transdifferentiation	Got1	0.0383466768985397
164	GO:0070900	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	mitochondrial tRNA modification	Mto1	0.0383466768985397
165	GO:0075733	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	intracellular transport of virus	Kpna6	0.0383466768985397
166	GO:0090113	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	regulation of ER to Golgi vesicle-mediated transport by GTP hydrolysis	Sar1a	0.0383466768985397
167	GO:0090168	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	Golgi reassembly	Vcpip1	0.0383466768985397
168	GO:0090258	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	negative regulation of mitochondrial fission	Ppargc1a	0.0383466768985397
169	GO:0090611	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway	Vps4a	0.0383466768985397
170	GO:0097638	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	L-arginine import across plasma membrane	Slc7a1	0.0383466768985397
171	GO:0099041	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	vesicle tethering to Golgi	5730455P16Rik	0.0383466768985397
172	GO:1900864	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	mitochondrial RNA modification	Mto1	0.0383466768985397
173	GO:1901858	0.0253700447921897	52.3760683760684	0.0256119306208462	1	4	regulation of mitochondrial DNA metabolic process	Ppargc1a	0.0383466768985397
