GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
24	GO:0009991	0.0113389477588859	2.44795095457538	4.30243665506355	10	258	response to extracellular stimulus	Cbs;Kank2;Nprl2;Pck2;Slc16a1;Slc2a1;Slc38a3;Spp1;Tle5;Tmem135	0.0417780466709556
25	GO:0006107	0.0114034389791945	14.8762254901961	0.166761110661378	2	10	oxaloacetate metabolic process	Cs;Pck2	0.0417780466709556
26	GO:0050667	0.0114034389791945	14.8762254901961	0.166761110661378	2	10	homocysteine metabolic process	Cbs;Tst	0.0417780466709556
27	GO:0061299	0.0114034389791945	14.8762254901961	0.166761110661378	2	10	retina vasculature morphogenesis in camera-type eye	Col4a1;Ndp	0.0417780466709556
28	GO:0006534	0.0137857160787855	13.2222222222222	0.183437221727516	2	11	cysteine metabolic process	Cbs;Tst	0.0417780466709556
29	GO:0150065	0.0137857160787855	13.2222222222222	0.183437221727516	2	11	regulation of deacetylase activity	Prkd2;Sphk2	0.0417780466709556
30	GO:0009266	0.015773819363442	3.13878260869565	2.01780943900267	6	121	response to temperature stimulus	Dnaja3;Nr2f6;Rbbp7;Slc52a3;Sumo1;Tmem135	0.0417780466709556
31	GO:0043981	0.016362906759252	11.8990196078431	0.200113332793653	2	12	histone H4-K5 acetylation	Kansl2;Kat8	0.0417780466709556
32	GO:0043982	0.016362906759252	11.8990196078431	0.200113332793653	2	12	histone H4-K8 acetylation	Kansl2;Kat8	0.0417780466709556
33	GO:0000296	0.0166761110661378	Inf	0.0166761110661378	1	1	spermine transport	Atp13a2	0.0417780466709556
34	GO:0002225	0.0166761110661378	Inf	0.0166761110661378	1	1	positive regulation of antimicrobial peptide production	Klk7	0.0417780466709556
35	GO:0002374	0.0166761110661378	Inf	0.0166761110661378	1	1	cytokine secretion involved in immune response	Sphk2	0.0417780466709556
36	GO:0002472	0.0166761110661378	Inf	0.0166761110661378	1	1	macrophage antigen processing and presentation	Fgl2	0.0417780466709556
37	GO:0002616	0.0166761110661378	Inf	0.0166761110661378	1	1	regulation of macrophage antigen processing and presentation	Fgl2	0.0417780466709556
38	GO:0002617	0.0166761110661378	Inf	0.0166761110661378	1	1	negative regulation of macrophage antigen processing and presentation	Fgl2	0.0417780466709556
39	GO:0002760	0.0166761110661378	Inf	0.0166761110661378	1	1	positive regulation of antimicrobial humoral response	Klk7	0.0417780466709556
40	GO:0002775	0.0166761110661378	Inf	0.0166761110661378	1	1	antimicrobial peptide production	Klk7	0.0417780466709556
41	GO:0002778	0.0166761110661378	Inf	0.0166761110661378	1	1	antibacterial peptide production	Klk7	0.0417780466709556
42	GO:0002784	0.0166761110661378	Inf	0.0166761110661378	1	1	regulation of antimicrobial peptide production	Klk7	0.0417780466709556
43	GO:0002786	0.0166761110661378	Inf	0.0166761110661378	1	1	regulation of antibacterial peptide production	Klk7	0.0417780466709556
44	GO:0002803	0.0166761110661378	Inf	0.0166761110661378	1	1	positive regulation of antibacterial peptide production	Klk7	0.0417780466709556
45	GO:0006408	0.0166761110661378	Inf	0.0166761110661378	1	1	snRNA export from nucleus	Phax	0.0417780466709556
46	GO:0006535	0.0166761110661378	Inf	0.0166761110661378	1	1	cysteine biosynthetic process from serine	Cbs	0.0417780466709556
47	GO:0006669	0.0166761110661378	Inf	0.0166761110661378	1	1	sphinganine-1-phosphate biosynthetic process	Sphk2	0.0417780466709556
48	GO:0009107	0.0166761110661378	Inf	0.0166761110661378	1	1	lipoate biosynthetic process	Lias	0.0417780466709556
49	GO:0016056	0.0166761110661378	Inf	0.0166761110661378	1	1	rhodopsin mediated signaling pathway	Rdh11	0.0417780466709556
50	GO:0016062	0.0166761110661378	Inf	0.0166761110661378	1	1	adaptation of rhodopsin mediated signaling	Rdh11	0.0417780466709556
51	GO:0018217	0.0166761110661378	Inf	0.0166761110661378	1	1	peptidyl-aspartic acid phosphorylation	Atp13a2	0.0417780466709556
52	GO:0019543	0.0166761110661378	Inf	0.0166761110661378	1	1	propionate catabolic process	Pck2	0.0417780466709556
53	GO:0035747	0.0166761110661378	Inf	0.0166761110661378	1	1	natural killer cell chemotaxis	Cxcl14	0.0417780466709556
54	GO:0036367	0.0166761110661378	Inf	0.0166761110661378	1	1	light adaption	Rdh11	0.0417780466709556
55	GO:0036496	0.0166761110661378	Inf	0.0166761110661378	1	1	regulation of translational initiation by eIF2 alpha dephosphorylation	Ppp1r15a	0.0417780466709556
56	GO:0036497	0.0166761110661378	Inf	0.0166761110661378	1	1	eIF2alpha dephosphorylation in response to endoplasmic reticulum stress	Ppp1r15a	0.0417780466709556
57	GO:0038133	0.0166761110661378	Inf	0.0166761110661378	1	1	ERBB2-ERBB3 signaling pathway	Myoc	0.0417780466709556
58	GO:0043381	0.0166761110661378	Inf	0.0166761110661378	1	1	negative regulation of memory T cell differentiation	Fgl2	0.0417780466709556
59	GO:0043977	0.0166761110661378	Inf	0.0166761110661378	1	1	histone H2A-K5 acetylation	Sphk2	0.0417780466709556
60	GO:0043980	0.0166761110661378	Inf	0.0166761110661378	1	1	histone H2B-K12 acetylation	Sphk2	0.0417780466709556
61	GO:0045728	0.0166761110661378	Inf	0.0166761110661378	1	1	respiratory burst after phagocytosis	Selenok	0.0417780466709556
62	GO:0046327	0.0166761110661378	Inf	0.0166761110661378	1	1	glycerol biosynthetic process from pyruvate	Pck2	0.0417780466709556
63	GO:0050928	0.0166761110661378	Inf	0.0166761110661378	1	1	negative regulation of positive chemotaxis	Angpt2	0.0417780466709556
64	GO:0051780	0.0166761110661378	Inf	0.0166761110661378	1	1	behavioral response to nutrient	Slc16a1	0.0417780466709556
65	GO:0060994	0.0166761110661378	Inf	0.0166761110661378	1	1	regulation of transcription from RNA polymerase II promoter involved in kidney development	Glis2	0.0417780466709556
66	GO:0060995	0.0166761110661378	Inf	0.0166761110661378	1	1	cell-cell signaling involved in kidney development	Lgr4	0.0417780466709556
67	GO:0061289	0.0166761110661378	Inf	0.0166761110661378	1	1	Wnt signaling pathway involved in kidney development	Lgr4	0.0417780466709556
68	GO:0061290	0.0166761110661378	Inf	0.0166761110661378	1	1	canonical Wnt signaling pathway involved in metanephric kidney development	Lgr4	0.0417780466709556
69	GO:0061402	0.0166761110661378	Inf	0.0166761110661378	1	1	positive regulation of transcription from RNA polymerase II promoter in response to acidic pH	Slc38a3	0.0417780466709556
70	GO:0070130	0.0166761110661378	Inf	0.0166761110661378	1	1	negative regulation of mitochondrial translation	Malsu1	0.0417780466709556
71	GO:0070563	0.0166761110661378	Inf	0.0166761110661378	1	1	negative regulation of vitamin D receptor signaling pathway	Kank2	0.0417780466709556
72	GO:0071528	0.0166761110661378	Inf	0.0166761110661378	1	1	tRNA re-export from nucleus	Xpot	0.0417780466709556
73	GO:0072139	0.0166761110661378	Inf	0.0166761110661378	1	1	glomerular parietal epithelial cell differentiation	Prom1	0.0417780466709556
74	GO:0072204	0.0166761110661378	Inf	0.0166761110661378	1	1	cell-cell signaling involved in metanephros development	Lgr4	0.0417780466709556
75	GO:0097080	0.0166761110661378	Inf	0.0166761110661378	1	1	plasma membrane selenite transport	Slc39a8	0.0417780466709556
76	GO:1901004	0.0166761110661378	Inf	0.0166761110661378	1	1	ubiquinone-6 metabolic process	Ndufa9	0.0417780466709556
77	GO:1901006	0.0166761110661378	Inf	0.0166761110661378	1	1	ubiquinone-6 biosynthetic process	Ndufa9	0.0417780466709556
78	GO:1903302	0.0166761110661378	Inf	0.0166761110661378	1	1	regulation of pyruvate kinase activity	Jmjd8	0.0417780466709556
79	GO:1903636	0.0166761110661378	Inf	0.0166761110661378	1	1	regulation of protein insertion into mitochondrial outer membrane	Pdcd5	0.0417780466709556
80	GO:1903638	0.0166761110661378	Inf	0.0166761110661378	1	1	positive regulation of protein insertion into mitochondrial outer membrane	Pdcd5	0.0417780466709556
81	GO:1903710	0.0166761110661378	Inf	0.0166761110661378	1	1	spermine transmembrane transport	Atp13a2	0.0417780466709556
82	GO:1903916	0.0166761110661378	Inf	0.0166761110661378	1	1	regulation of endoplasmic reticulum stress-induced eIF2 alpha dephosphorylation	Ppp1r15a	0.0417780466709556
83	GO:1903917	0.0166761110661378	Inf	0.0166761110661378	1	1	positive regulation of endoplasmic reticulum stress-induced eIF2 alpha dephosphorylation	Ppp1r15a	0.0417780466709556
84	GO:1904567	0.0166761110661378	Inf	0.0166761110661378	1	1	response to wortmannin	Cdc5l	0.0417780466709556
85	GO:1904568	0.0166761110661378	Inf	0.0166761110661378	1	1	cellular response to wortmannin	Cdc5l	0.0417780466709556
86	GO:1990540	0.0166761110661378	Inf	0.0166761110661378	1	1	mitochondrial manganese ion transmembrane transport	Slc39a8	0.0417780466709556
87	GO:1990697	0.0166761110661378	Inf	0.0166761110661378	1	1	protein depalmitoleylation	Notum	0.0417780466709556
88	GO:1990774	0.0166761110661378	Inf	0.0166761110661378	1	1	tumor necrosis factor secretion	Sphk2	0.0417780466709556
89	GO:1990938	0.0166761110661378	Inf	0.0166761110661378	1	1	peptidyl-aspartic acid autophosphorylation	Atp13a2	0.0417780466709556
90	GO:2000485	0.0166761110661378	Inf	0.0166761110661378	1	1	regulation of glutamine transport	Slc38a3	0.0417780466709556
91	GO:2000487	0.0166761110661378	Inf	0.0166761110661378	1	1	positive regulation of glutamine transport	Slc38a3	0.0417780466709556
92	GO:2000501	0.0166761110661378	Inf	0.0166761110661378	1	1	regulation of natural killer cell chemotaxis	Cxcl14	0.0417780466709556
93	GO:2000503	0.0166761110661378	Inf	0.0166761110661378	1	1	positive regulation of natural killer cell chemotaxis	Cxcl14	0.0417780466709556
94	GO:2000768	0.0166761110661378	Inf	0.0166761110661378	1	1	positive regulation of nephron tubule epithelial cell differentiation	Prom1	0.0417780466709556
95	GO:2000866	0.0166761110661378	Inf	0.0166761110661378	1	1	positive regulation of estradiol secretion	Spp1	0.0417780466709556
96	GO:0055072	0.0177088815443378	4.27545968882603	1.00056666396827	4	60	iron ion homeostasis	Atp13a2;Cp;Hmox2;Slc39a8	0.0436618135268882
97	GO:0031667	0.0179560972637394	2.3882580817526	3.95223832267465	9	237	response to nutrient levels	Cbs;Kank2;Nprl2;Pck2;Slc16a1;Slc2a1;Slc38a3;Spp1;Tmem135	0.0436618135268882
98	GO:0015980	0.0179783938051893	2.54269005847953	3.30186999109528	8	198	energy derivation by oxidation of organic compounds	Cs;Cyc1;Dlat;Dlst;Ndufs4;Sucla2;Uqcrc1;Uqcrfs1	0.0436618135268882
99	GO:0042776	0.0191279129799493	10.8163992869875	0.216789443859791	2	13	mitochondrial ATP synthesis coupled proton transport	Atp5c1;Cyc1	0.0455244328922793
100	GO:1902001	0.0191279129799493	10.8163992869875	0.216789443859791	2	13	fatty acid transmembrane transport	Acsl6;Slc2a1	0.0455244328922793
101	GO:1901655	0.02081918488815	4.05705655311294	1.05059499716668	4	63	cellular response to ketone	Cdc5l;Pck2;Sphk2;Spp1	0.0485923380790119
102	GO:0006826	0.0217887162105605	5.42498880429915	0.60033999838096	3	36	iron ion transport	Cp;Flvcr2;Slc39a8	0.0485923380790119
103	GO:0006637	0.021925745562118	3.98910891089109	1.06727110823282	4	64	acyl-CoA metabolic process	Acsl6;Cs;Dlat;Sucla2	0.0485923380790119
104	GO:0035383	0.021925745562118	3.98910891089109	1.06727110823282	4	64	thioester metabolic process	Acsl6;Cs;Dlat;Sucla2	0.0485923380790119
105	GO:0070200	0.0220738172305366	9.91421568627451	0.233465554925929	2	14	establishment of protein localization to telomere	Cct6a;Nabp2	0.0485923380790119
106	GO:0022904	0.0242451151546743	3.85978920472692	1.10062333036509	4	66	respiratory electron transport chain	Cyc1;Ndufs4;Uqcrc1;Uqcrfs1	0.0485923380790119
107	GO:0061005	0.0251298231618532	5.11414496833216	0.633692220513236	3	38	cell differentiation involved in kidney development	Glis2;Lgr4;Prom1	0.0485923380790119
108	GO:0043648	0.025458377126946	3.7982083922678	1.11729944143123	4	67	dicarboxylic acid metabolic process	Cs;Dlst;Pck2;Sucla2	0.0485923380790119
109	GO:0009150	0.0255095206739749	2.2380146644106	4.20237998866672	9	252	purine ribonucleotide metabolic process	Acsl6;Aldoc;Atp5c1;Cs;Cyc1;Dlat;Jmjd8;Sphk2;Sucla2	0.0485923380790119
110	GO:0022900	0.0267076278799454	3.73855198019802	1.13397555249737	4	68	electron transport chain	Cyc1;Ndufs4;Uqcrc1;Uqcrfs1	0.0485923380790119
111	GO:0040037	0.0284815285179049	8.49649859943978	0.266817777058204	2	16	negative regulation of fibroblast growth factor receptor signaling pathway	Creb3l1;Fgfrl1	0.0485923380790119
112	GO:0044539	0.0284815285179049	8.49649859943978	0.266817777058204	2	16	long-chain fatty acid import into cell	Acsl6;Slc2a1	0.0485923380790119
113	GO:0140354	0.0284815285179049	8.49649859943978	0.266817777058204	2	16	lipid import into cell	Acsl6;Slc2a1	0.0485923380790119
114	GO:0006790	0.0298043507479701	2.2966810966811	3.63539221241804	8	218	sulfur compound metabolic process	Acsl6;Cbs;Ciao1;Cs;Dlat;Lias;Sucla2;Tst	0.0485923380790119
115	GO:0006754	0.0306283777762753	4.70922997148043	0.683720553711649	3	41	ATP biosynthetic process	Atp5c1;Cyc1;Sphk2	0.0485923380790119
116	GO:0006879	0.0306283777762753	4.70922997148043	0.683720553711649	3	41	cellular iron ion homeostasis	Atp13a2;Cp;Slc39a8	0.0485923380790119
117	GO:0009259	0.0316558838445345	2.14774984450553	4.3691410993281	9	262	ribonucleotide metabolic process	Acsl6;Aldoc;Atp5c1;Cs;Cyc1;Dlat;Jmjd8;Sphk2;Sucla2	0.0485923380790119
118	GO:0043968	0.0319303676010215	7.92941176470588	0.283493888124342	2	17	histone H2A acetylation	Morf4l2;Sphk2	0.0485923380790119
119	GO:1903533	0.0325903721055816	4.5881015536188	0.700396664777787	3	42	regulation of protein targeting	Fis1;Gdi1;Pdcd5	0.0485923380790119
120	GO:0002759	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	regulation of antimicrobial humoral response	Klk7	0.0485923380790119
121	GO:0006668	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	sphinganine-1-phosphate metabolic process	Sphk2	0.0485923380790119
122	GO:0006788	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	heme oxidation	Hmox2	0.0485923380790119
123	GO:0006867	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	asparagine transport	Slc38a3	0.0485923380790119
124	GO:0006876	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	cellular cadmium ion homeostasis	Slc39a8	0.0485923380790119
125	GO:0007603	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	phototransduction, visible light	Rdh11	0.0485923380790119
126	GO:0009106	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	lipoate metabolic process	Lias	0.0485923380790119
127	GO:0010747	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	positive regulation of long-chain fatty acid import across plasma membrane	Acsl6	0.0485923380790119
128	GO:0014876	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	response to injury involved in regulation of muscle adaptation	Ndufs4	0.0485923380790119
129	GO:0015817	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	histidine transport	Slc38a3	0.0485923380790119
130	GO:0016243	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	regulation of autophagosome size	Atp13a2	0.0485923380790119
131	GO:0019343	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	cysteine biosynthetic process via cystathionine	Cbs	0.0485923380790119
132	GO:0030026	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	cellular manganese ion homeostasis	Slc39a8	0.0485923380790119
133	GO:0030070	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	insulin processing	Cpe	0.0485923380790119
134	GO:0032917	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	polyamine acetylation	Sat1	0.0485923380790119
135	GO:0032918	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	spermidine acetylation	Sat1	0.0485923380790119
136	GO:0034230	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	enkephalin processing	Cpe	0.0485923380790119
137	GO:0035938	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	estradiol secretion	Spp1	0.0485923380790119
138	GO:0036335	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	intestinal stem cell homeostasis	Lgr4	0.0485923380790119
139	GO:0038129	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	ERBB3 signaling pathway	Myoc	0.0485923380790119
140	GO:0043378	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	positive regulation of CD8-positive, alpha-beta T cell differentiation	Cbfb	0.0485923380790119
141	GO:0060392	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	negative regulation of SMAD protein signal transduction	Ucma	0.0485923380790119
142	GO:0060734	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	Ppp1r15a	0.0485923380790119
143	GO:0061757	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	leukocyte adhesion to arterial endothelial cell	Slc39a8	0.0485923380790119
144	GO:0061909	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	autophagosome-lysosome fusion	Atp13a2	0.0485923380790119
145	GO:0072334	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	UDP-galactose transmembrane transport	Slc35b1	0.0485923380790119
146	GO:0090634	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	microglial cell mediated cytotoxicity	Tyrobp	0.0485923380790119
147	GO:0097037	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	heme export	Flvcr2	0.0485923380790119
148	GO:0097745	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	mitochondrial tRNA 5'-end processing	Trmt10c	0.0485923380790119
149	GO:0098708	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	glucose import across plasma membrane	Slc2a1	0.0485923380790119
150	GO:0110090	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	positive regulation of hippocampal neuron apoptotic process	Tyrobp	0.0485923380790119
151	GO:0150066	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	negative regulation of deacetylase activity	Sphk2	0.0485923380790119
152	GO:1901726	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	negative regulation of histone deacetylase activity	Sphk2	0.0485923380790119
153	GO:1902310	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	positive regulation of peptidyl-serine dephosphorylation	Ppp1r15a	0.0485923380790119
154	GO:1903645	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	negative regulation of chaperone-mediated protein folding	Pdcd5	0.0485923380790119
155	GO:1904149	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	regulation of microglial cell mediated cytotoxicity	Tyrobp	0.0485923380790119
156	GO:1904151	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	positive regulation of microglial cell mediated cytotoxicity	Tyrobp	0.0485923380790119
157	GO:1905123	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	regulation of glucosylceramidase activity	Atp13a2	0.0485923380790119
158	GO:1990349	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	gap junction-mediated intercellular transport	Gjb6	0.0485923380790119
159	GO:2000523	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	regulation of T cell costimulation	Ephb4	0.0485923380790119
160	GO:2000525	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	positive regulation of T cell costimulation	Ephb4	0.0485923380790119
161	GO:2000698	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	positive regulation of epithelial cell differentiation involved in kidney development	Prom1	0.0485923380790119
162	GO:2000864	0.0330754570117644	59.2487804878049	0.0333522221322756	1	2	regulation of estradiol secretion	Spp1	0.0485923380790119
163	GO:0009408	0.0334993606558052	3.46620749031425	1.21735610782806	4	73	response to heat	Dnaja3;Rbbp7;Slc52a3;Sumo1	0.0489131769084763
164	GO:0010257	0.0346164966045014	4.47302955665025	0.717072775843925	3	43	NADH dehydrogenase complex assembly	Ndufa9;Ndufc1;Ndufs4	0.0494102150792125
165	GO:0032981	0.0346164966045014	4.47302955665025	0.717072775843925	3	43	mitochondrial respiratory chain complex I assembly	Ndufa9;Ndufc1;Ndufs4	0.0494102150792125
166	GO:0034605	0.0346164966045014	4.47302955665025	0.717072775843925	3	43	cellular response to heat	Rbbp7;Slc52a3;Sumo1	0.0494102150792125
167	GO:0015985	0.0355341612124955	7.43321078431373	0.30016999919048	2	18	energy coupled proton transport, down electrochemical gradient	Atp5c1;Cyc1	0.0494102150792125
168	GO:0015986	0.0355341612124955	7.43321078431373	0.30016999919048	2	18	ATP synthesis coupled proton transport	Atp5c1;Cyc1	0.0494102150792125
169	GO:0045815	0.0355341612124955	7.43321078431373	0.30016999919048	2	18	positive regulation of gene expression, epigenetic	Elof1;Sphk2	0.0494102150792125
170	GO:0070199	0.0355341612124955	7.43321078431373	0.30016999919048	2	18	establishment of protein localization to chromosome	Cct6a;Nabp2	0.0494102150792125
171	GO:0042254	0.0358028807878951	2.09693667561688	4.46919776572493	9	268	ribosome biogenesis	Fam207a;Malsu1;Nop2;Pa2g4;Pak1ip1;Rbis;Rpl7l1;Surf6;Utp14a	0.0494102150792125
172	GO:0044272	0.0380149662881304	3.32095709570957	1.26738444102647	4	76	sulfur compound biosynthetic process	Acsl6;Cbs;Dlat;Lias	0.0494102150792125
173	GO:0019693	0.0387667242426458	2.06434926946015	4.53590220998948	9	272	ribose phosphate metabolic process	Acsl6;Aldoc;Atp5c1;Cs;Cyc1;Dlat;Jmjd8;Sphk2;Sucla2	0.0494102150792125
174	GO:0006163	0.0403096944574163	2.04842448041375	4.56925443212175	9	274	purine nucleotide metabolic process	Acsl6;Aldoc;Atp5c1;Cs;Cyc1;Dlat;Jmjd8;Sphk2;Sucla2	0.0494102150792125
175	GO:0033865	0.0412100708857729	3.23066630987423	1.30073666315875	4	78	nucleoside bisphosphate metabolic process	Acsl6;Cs;Dlat;Sucla2	0.0494102150792125
176	GO:0033875	0.0412100708857729	3.23066630987423	1.30073666315875	4	78	ribonucleoside bisphosphate metabolic process	Acsl6;Cs;Dlat;Sucla2	0.0494102150792125
177	GO:0034032	0.0412100708857729	3.23066630987423	1.30073666315875	4	78	purine nucleoside bisphosphate metabolic process	Acsl6;Cs;Dlat;Sucla2	0.0494102150792125
178	GO:0032094	0.0431824768394695	6.6062091503268	0.333522221322756	2	20	response to food	Slc16a1;Tmem135	0.0494102150792125
179	GO:0043984	0.0431824768394695	6.6062091503268	0.333522221322756	2	20	histone H4-K16 acetylation	Kansl2;Kat8	0.0494102150792125
180	GO:0009152	0.0432930928196752	2.72207146087743	1.91775277260584	5	115	purine ribonucleotide biosynthetic process	Acsl6;Atp5c1;Cyc1;Dlat;Sphk2	0.0494102150792125
181	GO:0042775	0.0433549004183852	4.06504702194357	0.783777220108476	3	47	mitochondrial ATP synthesis coupled electron transport	Cyc1;Uqcrc1;Uqcrfs1	0.0494102150792125
