GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
34	GO:0043568	0.00356754743974055	29.879754601227	0.0935525676332415	2	7	positive regulation of insulin-like growth factor receptor signaling pathway	Ift88;Igfbp3	0.0368142452901791
35	GO:0048009	0.00434370996222153	10.2348484848485	0.334116312975863	3	25	insulin-like growth factor receptor signaling pathway	Ift88;Igfbp2;Igfbp3	0.0368142452901791
36	GO:0050654	0.00434370996222153	10.2348484848485	0.334116312975863	3	25	chondroitin sulfate proteoglycan metabolic process	Bgn;Dcn;Dse	0.0368142452901791
37	GO:0003007	0.00439183337325905	3.30411430538819	2.57937793617366	8	193	heart morphogenesis	Adamts1;Dhrs3;Heg1;Hey1;Ift88;Ppp1r13l;Ptcd2;Yap1	0.0368142452901791
38	GO:0072359	0.00466277049306857	1.99440261044177	11.3733192936984	21	851	circulatory system development	Adamts1;Anpep;C1galt1;Clec14a;Col1a1;Col1a2;Dcn;Dhrs3;Emilin1;Fgfbp1;Heg1;Hey1;Ift88;Lepr;Mapk7;Osr1;Ppp1r13l;Ptcd2;Ric8a;Stk3;Yap1	0.0368142452901791
39	GO:0070586	0.00471507620841438	24.8977505112474	0.106917220152276	2	8	cell-cell adhesion involved in gastrulation	Mapk7;Ric8a	0.0368142452901791
40	GO:0072160	0.00471507620841438	24.8977505112474	0.106917220152276	2	8	nephron tubule epithelial cell differentiation	Osr1;Yap1	0.0368142452901791
41	GO:1902459	0.00471507620841438	24.8977505112474	0.106917220152276	2	8	positive regulation of stem cell population maintenance	Yap1;Zfp322a	0.0368142452901791
42	GO:1903793	0.00471731582045959	6.41416677679397	0.68159727847076	4	51	positive regulation of anion transport	Arl6ip1;Mif;Ptges;Syt4	0.0368142452901791
43	GO:0046034	0.00496422488855735	3.23310753884002	2.6328365462498	8	197	ATP metabolic process	Atp5d;Cox4i1;Cox7a2;Guk1;Ier3;Mif;Mtch2;Uqcr10	0.0368142452901791
44	GO:0006119	0.00503804311163394	4.84895833333333	1.10926615907986	5	83	oxidative phosphorylation	Atp5d;Cox4i1;Cox7a2;Mtch2;Uqcr10	0.0368142452901791
45	GO:0001568	0.00573839834246069	2.22461832061069	7.2035477077596	15	539	blood vessel development	Adamts1;Anpep;C1galt1;Clec14a;Col1a1;Col1a2;Dcn;Emilin1;Fgfbp1;Heg1;Hey1;Lepr;Mapk7;Osr1;Yap1	0.0368142452901791
46	GO:1902229	0.00600858056571679	9.00444444444445	0.374210270532966	3	28	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	Cdkn2d;Mif;Mtch2	0.0368142452901791
47	GO:0032308	0.00600921165603072	21.339176161262	0.120281872671311	2	9	positive regulation of prostaglandin secretion	Mif;Ptges	0.0368142452901791
48	GO:0048251	0.00600921165603072	21.339176161262	0.120281872671311	2	9	elastic fiber assembly	Emilin1;Thsd4	0.0368142452901791
49	GO:0060576	0.00600921165603072	21.339176161262	0.120281872671311	2	9	intestinal epithelial cell development	C1galt1;Yap1	0.0368142452901791
50	GO:0009968	0.00612979908711426	1.91230599609872	12.4157621901831	22	929	negative regulation of signal transduction	Armc10;Ccdc22;Cdkn2d;Chac1;Dcn;Dhrs3;Dyrk1a;Emilin1;Gba;Heg1;Hey1;Ier3;Lrrc14;Mapk7;Maz;Mif;Nlrx1;Nploc4;Rgs19;Sesn1;Stk3;Yap1	0.0368142452901791
51	GO:0003208	0.00658576516022838	5.79503105590062	0.748420541065932	4	56	cardiac ventricle morphogenesis	Heg1;Hey1;Ppp1r13l;Ptcd2	0.0368142452901791
52	GO:0061384	0.00663692705397269	8.65740740740741	0.387574923052001	3	29	heart trabecula morphogenesis	Adamts1;Heg1;Hey1	0.0368142452901791
53	GO:0000278	0.0067315691559101	2.074757856448	8.76721205248664	17	656	mitotic cell cycle	Adamts1;Arf1;Ccnd1;Cdkn1c;Cdkn2d;Eme2;Gpsm2;Ier3;Jtb;Kif2a;Nabp1;Nek6;Tom1l1;Tuba1a;Tubb4a;Tubb5;Tubg1	0.0368142452901791
54	GO:0010677	0.00730294119094616	8.3360768175583	0.400939575571035	3	30	negative regulation of cellular carbohydrate metabolic process	Ier3;Lepr;Mtch2	0.0368142452901791
55	GO:0017004	0.00730294119094616	8.3360768175583	0.400939575571035	3	30	cytochrome complex assembly	Coa3;Cox19;Uqcr10	0.0368142452901791
56	GO:0072079	0.00744587823272613	18.670245398773	0.133646525190345	2	10	nephron tubule formation	Osr1;Wnt6	0.0368142452901791
57	GO:2000696	0.00744587823272613	18.670245398773	0.133646525190345	2	10	regulation of epithelial cell differentiation involved in kidney development	Osr1;Yap1	0.0368142452901791
58	GO:0030203	0.00745282032753427	5.57948010121923	0.775149846104001	4	58	glycosaminoglycan metabolic process	Bgn;Dcn;Dse;Itih2	0.0368142452901791
59	GO:0140353	0.00800714151869423	8.03769841269841	0.41430422809007	3	31	lipid export from cell	Igfbp3;Mif;Ptges	0.0368142452901791
60	GO:1902532	0.00849207499035335	2.34023330851328	5.43941357524704	12	407	negative regulation of intracellular signal transduction	Armc10;Ccdc22;Cdkn2d;Dyrk1a;Emilin1;Gba;Heg1;Mapk7;Mif;Nlrx1;Nploc4;Sesn1	0.0368142452901791
61	GO:0044070	0.0088518888045883	4.19826388888889	1.26964198930828	5	95	regulation of anion transport	Arl6ip1;Mif;Osr1;Ptges;Syt4	0.0368142452901791
62	GO:0090559	0.00888924560179019	5.28451563691838	0.815243803661105	4	61	regulation of membrane permeability	Heg1;Ier3;Mtch2;Spg7	0.0368142452901791
63	GO:0032306	0.00902108199390509	16.5944103612815	0.14701117770938	2	11	regulation of prostaglandin secretion	Mif;Ptges	0.0368142452901791
64	GO:0039535	0.00902108199390509	16.5944103612815	0.14701117770938	2	11	regulation of RIG-I signaling pathway	Nlrx1;Nploc4	0.0368142452901791
65	GO:0043518	0.00902108199390509	16.5944103612815	0.14701117770938	2	11	negative regulation of DNA damage response, signal transduction by p53 class mediator	Dyrk1a;Mif	0.0368142452901791
66	GO:0045820	0.00902108199390509	16.5944103612815	0.14701117770938	2	11	negative regulation of glycolytic process	Ier3;Mtch2	0.0368142452901791
67	GO:0060575	0.00902108199390509	16.5944103612815	0.14701117770938	2	11	intestinal epithelial cell differentiation	C1galt1;Yap1	0.0368142452901791
68	GO:0097066	0.00902108199390509	16.5944103612815	0.14701117770938	2	11	response to thyroid hormone	Crls1;Gba	0.0368142452901791
69	GO:0006383	0.00953196822207849	7.50061728395062	0.441033533128139	3	33	transcription by RNA polymerase III	Polr2l;Polr3k;Prdx5	0.0368142452901791
70	GO:0048285	0.00996908779214492	2.50368964790217	4.2232301960149	10	316	organelle fission	Cdkn1c;Dcn;Eme2;Kif2a;Mtch2;Nek6;Pex11a;Psmd13;Tom1l1;Tubg1	0.0368142452901791
71	GO:0085029	0.0103534287939135	7.25806451612903	0.454398185647173	3	34	extracellular matrix assembly	Col1a2;Emilin1;Thsd4	0.0368142452901791
72	GO:0032305	0.0107309091685445	14.9337423312883	0.160375830228414	2	12	positive regulation of icosanoid secretion	Mif;Ptges	0.0368142452901791
73	GO:0032310	0.0107309091685445	14.9337423312883	0.160375830228414	2	12	prostaglandin secretion	Mif;Ptges	0.0368142452901791
74	GO:0034505	0.0107309091685445	14.9337423312883	0.160375830228414	2	12	tooth mineralization	Col1a1;Wnt6	0.0368142452901791
75	GO:0060211	0.0107309091685445	14.9337423312883	0.160375830228414	2	12	regulation of nuclear-transcribed mRNA poly(A) tail shortening	Pabpc1;Polr2g	0.0368142452901791
76	GO:0060213	0.0107309091685445	14.9337423312883	0.160375830228414	2	12	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	Pabpc1;Polr2g	0.0368142452901791
77	GO:0070206	0.0107309091685445	14.9337423312883	0.160375830228414	2	12	protein trimerization	Col1a2;Mif	0.0368142452901791
78	GO:0072080	0.011069801124326	4.93636085938295	0.868702413737243	4	65	nephron tubule development	Hey1;Osr1;Wnt6;Yap1	0.0368142452901791
79	GO:0045912	0.0112147464165201	7.0306712962963	0.467762838166208	3	35	negative regulation of carbohydrate metabolic process	Ier3;Lepr;Mtch2	0.0368142452901791
80	GO:0006110	0.0121162441480306	6.81705948372615	0.481127490685242	3	36	regulation of glycolytic process	Ier3;Mif;Mtch2	0.0368142452901791
81	GO:0006022	0.0122784541103479	4.7788622695455	0.895431718775312	4	67	aminoglycan metabolic process	Bgn;Dcn;Dse;Itih2	0.0368142452901791
82	GO:2001234	0.0124626991892324	2.97058199561559	2.48582536854042	7	186	negative regulation of apoptotic signaling pathway	Armc10;Cdkn2d;Ier3;Mapk7;Maz;Mif;Yap1	0.0368142452901791
83	GO:1903047	0.0125073627732074	2.0749704465432	7.15008909768346	14	535	mitotic cell cycle process	Adamts1;Arf1;Ccnd1;Cdkn1c;Cdkn2d;Eme2;Gpsm2;Ier3;Jtb;Kif2a;Nabp1;Nek6;Tom1l1;Tubg1	0.0368142452901791
84	GO:0001886	0.0125715247508258	13.5750139431121	0.173740482747449	2	13	endothelial cell morphogenesis	Heg1;Ift88	0.0368142452901791
85	GO:0003222	0.0125715247508258	13.5750139431121	0.173740482747449	2	13	ventricular trabecula myocardium morphogenesis	Heg1;Hey1	0.0368142452901791
86	GO:0039531	0.0125715247508258	13.5750139431121	0.173740482747449	2	13	regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	Nlrx1;Nploc4	0.0368142452901791
87	GO:0072234	0.0125715247508258	13.5750139431121	0.173740482747449	2	13	metanephric nephron tubule development	Osr1;Yap1	0.0368142452901791
88	GO:1904925	0.0125715247508258	13.5750139431121	0.173740482747449	2	13	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization	Gba;Tomm7	0.0368142452901791
89	GO:0046785	0.0129132148194667	4.70380434782609	0.908796371294346	4	68	microtubule polymerization	Capzb;Dyrk1a;Tubb4a;Tubg1	0.0368142452901791
90	GO:0001575	0.0133646525190345	Inf	0.0133646525190345	1	1	globoside metabolic process	A4galt	0.0368142452901791
91	GO:0001576	0.0133646525190345	Inf	0.0133646525190345	1	1	globoside biosynthetic process	A4galt	0.0368142452901791
92	GO:0003017	0.0133646525190345	Inf	0.0133646525190345	1	1	lymph circulation	Heg1	0.0368142452901791
93	GO:0006185	0.0133646525190345	Inf	0.0133646525190345	1	1	dGDP biosynthetic process	Guk1	0.0368142452901791
94	GO:0006386	0.0133646525190345	Inf	0.0133646525190345	1	1	termination of RNA polymerase III transcription	Polr3k	0.0368142452901791
95	GO:0009131	0.0133646525190345	Inf	0.0133646525190345	1	1	pyrimidine nucleoside monophosphate catabolic process	Nt5m	0.0368142452901791
96	GO:0009170	0.0133646525190345	Inf	0.0133646525190345	1	1	purine deoxyribonucleoside monophosphate metabolic process	Guk1	0.0368142452901791
97	GO:0009178	0.0133646525190345	Inf	0.0133646525190345	1	1	pyrimidine deoxyribonucleoside monophosphate catabolic process	Nt5m	0.0368142452901791
98	GO:0009183	0.0133646525190345	Inf	0.0133646525190345	1	1	purine deoxyribonucleoside diphosphate biosynthetic process	Guk1	0.0368142452901791
99	GO:0009304	0.0133646525190345	Inf	0.0133646525190345	1	1	tRNA transcription	Polr2l	0.0368142452901791
100	GO:0015742	0.0133646525190345	Inf	0.0133646525190345	1	1	alpha-ketoglutarate transport	Slc22a6	0.0368142452901791
101	GO:0036325	0.0133646525190345	Inf	0.0133646525190345	1	1	vascular endothelial growth factor receptor-3 signaling pathway	Clec14a	0.0368142452901791
102	GO:0042797	0.0133646525190345	Inf	0.0133646525190345	1	1	tRNA transcription by RNA polymerase III	Polr2l	0.0368142452901791
103	GO:0044209	0.0133646525190345	Inf	0.0133646525190345	1	1	AMP salvage	Aprt	0.0368142452901791
104	GO:0046054	0.0133646525190345	Inf	0.0133646525190345	1	1	dGMP metabolic process	Guk1	0.0368142452901791
105	GO:0046079	0.0133646525190345	Inf	0.0133646525190345	1	1	dUMP catabolic process	Nt5m	0.0368142452901791
106	GO:0046711	0.0133646525190345	Inf	0.0133646525190345	1	1	GDP biosynthetic process	Guk1	0.0368142452901791
107	GO:0048174	0.0133646525190345	Inf	0.0133646525190345	1	1	negative regulation of short-term neuronal synaptic plasticity	Syt4	0.0368142452901791
108	GO:0060785	0.0133646525190345	Inf	0.0133646525190345	1	1	regulation of apoptosis involved in tissue homeostasis	Prdx5	0.0368142452901791
109	GO:0061078	0.0133646525190345	Inf	0.0133646525190345	1	1	positive regulation of prostaglandin secretion involved in immune response	Mif	0.0368142452901791
110	GO:0061782	0.0133646525190345	Inf	0.0133646525190345	1	1	vesicle fusion with vesicle	Syt4	0.0368142452901791
111	GO:0070145	0.0133646525190345	Inf	0.0133646525190345	1	1	mitochondrial asparaginyl-tRNA aminoacylation	Dars2	0.0368142452901791
112	GO:0070172	0.0133646525190345	Inf	0.0133646525190345	1	1	positive regulation of tooth mineralization	Wnt6	0.0368142452901791
113	GO:0070208	0.0133646525190345	Inf	0.0133646525190345	1	1	protein heterotrimerization	Col1a2	0.0368142452901791
114	GO:0070376	0.0133646525190345	Inf	0.0133646525190345	1	1	regulation of ERK5 cascade	Mapk7	0.0368142452901791
115	GO:0070377	0.0133646525190345	Inf	0.0133646525190345	1	1	negative regulation of ERK5 cascade	Mapk7	0.0368142452901791
116	GO:0072165	0.0133646525190345	Inf	0.0133646525190345	1	1	anterior mesonephric tubule development	Osr1	0.0368142452901791
117	GO:0072166	0.0133646525190345	Inf	0.0133646525190345	1	1	posterior mesonephric tubule development	Osr1	0.0368142452901791
118	GO:0072167	0.0133646525190345	Inf	0.0133646525190345	1	1	specification of mesonephric tubule identity	Osr1	0.0368142452901791
119	GO:0072168	0.0133646525190345	Inf	0.0133646525190345	1	1	specification of anterior mesonephric tubule identity	Osr1	0.0368142452901791
120	GO:0072169	0.0133646525190345	Inf	0.0133646525190345	1	1	specification of posterior mesonephric tubule identity	Osr1	0.0368142452901791
121	GO:0072183	0.0133646525190345	Inf	0.0133646525190345	1	1	negative regulation of nephron tubule epithelial cell differentiation	Osr1	0.0368142452901791
122	GO:0072184	0.0133646525190345	Inf	0.0133646525190345	1	1	renal vesicle progenitor cell differentiation	Osr1	0.0368142452901791
123	GO:0072208	0.0133646525190345	Inf	0.0133646525190345	1	1	metanephric smooth muscle tissue development	Osr1	0.0368142452901791
124	GO:0072258	0.0133646525190345	Inf	0.0133646525190345	1	1	metanephric interstitial fibroblast differentiation	Osr1	0.0368142452901791
125	GO:0072259	0.0133646525190345	Inf	0.0133646525190345	1	1	metanephric interstitial fibroblast development	Osr1	0.0368142452901791
126	GO:0072268	0.0133646525190345	Inf	0.0133646525190345	1	1	pattern specification involved in metanephros development	Osr1	0.0368142452901791
127	GO:0090323	0.0133646525190345	Inf	0.0133646525190345	1	1	prostaglandin secretion involved in immune response	Mif	0.0368142452901791
128	GO:0097068	0.0133646525190345	Inf	0.0133646525190345	1	1	response to thyroxine	Crls1	0.0368142452901791
129	GO:0097254	0.0133646525190345	Inf	0.0133646525190345	1	1	renal tubular secretion	Slc22a6	0.0368142452901791
130	GO:0099161	0.0133646525190345	Inf	0.0133646525190345	1	1	regulation of presynaptic dense core granule exocytosis	Syt4	0.0368142452901791
131	GO:0106034	0.0133646525190345	Inf	0.0133646525190345	1	1	protein maturation by [2Fe-2S] cluster transfer	Cisd3	0.0368142452901791
132	GO:1901804	0.0133646525190345	Inf	0.0133646525190345	1	1	beta-glucoside metabolic process	Gba	0.0368142452901791
133	GO:1901805	0.0133646525190345	Inf	0.0133646525190345	1	1	beta-glucoside catabolic process	Gba	0.0368142452901791
134	GO:1902824	0.0133646525190345	Inf	0.0133646525190345	1	1	positive regulation of late endosome to lysosome transport	Arf1	0.0368142452901791
135	GO:1903337	0.0133646525190345	Inf	0.0133646525190345	1	1	positive regulation of vacuolar transport	Arf1	0.0368142452901791
136	GO:1904060	0.0133646525190345	Inf	0.0133646525190345	1	1	negative regulation of locomotor rhythm	Lepr	0.0368142452901791
137	GO:1904386	0.0133646525190345	Inf	0.0133646525190345	1	1	response to L-phenylalanine derivative	Crls1	0.0368142452901791
138	GO:1905414	0.0133646525190345	Inf	0.0133646525190345	1	1	negative regulation of dense core granule exocytosis	Syt4	0.0368142452901791
139	GO:1905415	0.0133646525190345	Inf	0.0133646525190345	1	1	positive regulation of dense core granule exocytosis	Syt4	0.0368142452901791
140	GO:1905432	0.0133646525190345	Inf	0.0133646525190345	1	1	regulation of retrograde trans-synaptic signaling by neuropeptide	Syt4	0.0368142452901791
141	GO:1905433	0.0133646525190345	Inf	0.0133646525190345	1	1	negative regulation of retrograde trans-synaptic signaling by neuropeptide	Syt4	0.0368142452901791
142	GO:1905711	0.0133646525190345	Inf	0.0133646525190345	1	1	response to phosphatidylethanolamine	Crls1	0.0368142452901791
143	GO:1990386	0.0133646525190345	Inf	0.0133646525190345	1	1	mitotic cleavage furrow ingression	Arf1	0.0368142452901791
144	GO:2000844	0.0133646525190345	Inf	0.0133646525190345	1	1	negative regulation of testosterone secretion	Igfbp3	0.0368142452901791
145	GO:1901135	0.0133786104437994	1.9158592554819	9.43544467843836	17	706	carbohydrate derivative metabolic process	A4galt;Aprt;Atp5d;Bgn;C1galt1;Dcn;Dse;Gba;Guk1;Ier3;Itih2;Mdp1;Mif;Mtch2;Neu1;Nt5m;St6galnac4	0.0368142452901791
146	GO:0070167	0.0135685644690497	4.63105590062112	0.922161023813381	4	69	regulation of biomineral tissue development	Hey1;Omd;Osr1;Wnt6	0.0368289607017064
147	GO:0110149	0.0135685644690497	4.63105590062112	0.922161023813381	4	69	regulation of biomineralization	Hey1;Omd;Osr1;Wnt6	0.0368289607017064
148	GO:0031331	0.0137359108118867	2.37607693848928	4.43706463631946	10	332	positive regulation of cellular catabolic process	Adam9;Ccdc22;Dcn;Gba;Igfbp3;Mif;Pabpc1;Polr2g;Sesn1;Tomm7	0.0370312730671809
149	GO:0009123	0.0140408958295578	6.42645502645503	0.507856795723311	3	38	nucleoside monophosphate metabolic process	Aprt;Guk1;Nt5m	0.0373487829066238
150	GO:0030199	0.0140408958295578	6.42645502645503	0.507856795723311	3	38	collagen fibril organization	Col1a1;Col1a2;Emilin1	0.0373487829066238
151	GO:0015732	0.0145391711147325	12.4427402862986	0.187105135266483	2	14	prostaglandin transport	Mif;Ptges	0.0374266404824404
152	GO:0019377	0.0145391711147325	12.4427402862986	0.187105135266483	2	14	glycolipid catabolic process	Gba;Neu1	0.0374266404824404
153	GO:0046479	0.0145391711147325	12.4427402862986	0.187105135266483	2	14	glycosphingolipid catabolic process	Gba;Neu1	0.0374266404824404
154	GO:0072087	0.0145391711147325	12.4427402862986	0.187105135266483	2	14	renal vesicle development	Hey1;Osr1	0.0374266404824404
155	GO:1904923	0.0145391711147325	12.4427402862986	0.187105135266483	2	14	regulation of autophagy of mitochondrion in response to mitochondrial depolarization	Gba;Tomm7	0.0374266404824404
156	GO:0032963	0.0149418819620774	4.49207379252804	0.94889032885145	4	71	collagen metabolic process	Col1a1;Col1a2;Emilin1;Prdx5	0.0379733178526679
157	GO:0061326	0.0149418819620774	4.49207379252804	0.94889032885145	4	71	renal tubule development	Hey1;Osr1;Wnt6;Yap1	0.0379733178526679
158	GO:0032964	0.0150645229336802	6.24742798353909	0.521221448242346	3	39	collagen biosynthetic process	Col1a1;Emilin1;Prdx5	0.0380426876616354
159	GO:1903578	0.0156602558141045	4.42564852027768	0.962254981370484	4	72	regulation of ATP metabolic process	Cox7a2;Ier3;Mif;Mtch2	0.0392983777976584
160	GO:0009896	0.0159079616755938	2.21823308270677	5.22557913494249	11	391	positive regulation of catabolic process	Adam9;Ccdc22;Dcn;Gba;Ier3;Igfbp3;Mif;Pabpc1;Polr2g;Sesn1;Tomm7	0.0396704794285119
161	GO:0055010	0.0161292786451146	6.07807807807808	0.53458610076138	3	40	ventricular cardiac muscle tissue morphogenesis	Heg1;Hey1;Ptcd2	0.0397258159222267
162	GO:0098586	0.0161292786451146	6.07807807807808	0.53458610076138	3	40	cellular response to virus	Arf1;Nlrx1;Nploc4	0.0397258159222267
163	GO:0072170	0.0166301666512561	11.4846625766871	0.200469787785518	2	15	metanephric tubule development	Osr1;Yap1	0.0399725089991036
164	GO:0072243	0.0166301666512561	11.4846625766871	0.200469787785518	2	15	metanephric nephron epithelium development	Osr1;Yap1	0.0399725089991036
165	GO:0097284	0.0166301666512561	11.4846625766871	0.200469787785518	2	15	hepatocyte apoptotic process	Mtch2;Stk3	0.0399725089991036
166	GO:2000193	0.0166301666512561	11.4846625766871	0.200469787785518	2	15	positive regulation of fatty acid transport	Mif;Ptges	0.0399725089991036
167	GO:0031111	0.0172353196315107	5.91764132553606	0.547950753280415	3	41	negative regulation of microtubule polymerization or depolymerization	Capzb;Dyrk1a;Tubb4a	0.0404356943983431
168	GO:0072009	0.0187495536284776	4.1783988957902	1.01571359144662	4	76	nephron epithelium development	Hey1;Osr1;Wnt6;Yap1	0.0404356943983431
169	GO:0018149	0.0188409044278604	10.6634531113059	0.213834440304552	2	16	peptide cross-linking	Bgn;Dcn	0.0404356943983431
170	GO:0032303	0.0188409044278604	10.6634531113059	0.213834440304552	2	16	regulation of icosanoid secretion	Mif;Ptges	0.0404356943983431
171	GO:0045475	0.0188409044278604	10.6634531113059	0.213834440304552	2	16	locomotor rhythm	Lepr;Mta1	0.0404356943983431
172	GO:0045956	0.0188409044278604	10.6634531113059	0.213834440304552	2	16	positive regulation of calcium ion-dependent exocytosis	Arf1;Syt4	0.0404356943983431
